name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
test_char_pk_inline,1,1,,,,,,,,,lower_case_with_underscores
test_integer_pk_inline,1,1,,,,,,,,,lower_case_with_underscores
test_inherited_inline,1,1,,,,,,,,,lower_case_with_underscores
doodad_pk,3,,,,,,,,,3,lower_case_with_underscores
test_ordered_inline,1,1,,,,,,,,,lower_case_with_underscores
category_set,1,,,,,,,,,1,lower_case_with_underscores
NeverCacheTests,1,,1,,,,,,,,CapitalizedWords
test_admin_index,1,1,,,,,,,,,lower_case_with_underscores
test_app_index,1,1,,,,,,,,,lower_case_with_underscores
test_model_add,1,1,,,,,,,,,lower_case_with_underscores
test_model_view,1,1,,,,,,,,,lower_case_with_underscores
test_model_history,1,1,,,,,,,,,lower_case_with_underscores
test_model_delete,1,1,,,,,,,,,lower_case_with_underscores
test_logout,6,5,,,,,,,,1,lower_case_with_underscores
test_password_change,1,1,,,,,,,,,lower_case_with_underscores
test_password_change_done,1,1,,,,,,,,,lower_case_with_underscores
test_JS_i18n,1,1,,,,,,,,,ugly
PrePopulatedTest,1,,1,,,,,,,,CapitalizedWords
test_prepopulated_on,1,1,,,,,,,,,lower_case_with_underscores
test_prepopulated_off,1,1,,,,,,,,,lower_case_with_underscores
test_prepopulated_maxlength_localized,1,1,,,,,,,,,lower_case_with_underscores
test_prepopulated_fields,1,1,,,,,,,,,lower_case_with_underscores
find_element_by_id,97,,,,,,,,,97,lower_case_with_underscores
initial_select2_inputs,2,,,,,,,,,2,lower_case_with_underscores
find_elements_by_class_name,4,,,,,,,,,4,lower_case_with_underscores
num_initial_select2_inputs,5,,,,,,,,,5,lower_case_with_underscores
test_populate_existing_object,1,1,,,,,,,,,lower_case_with_underscores
object_url,3,,,,,,,,,3,lower_case_with_underscores
test_collapsible_fieldset,1,1,,,,,,,,,lower_case_with_underscores
is_displayed,7,,,,,,,,,7,lower_case_with_underscores
test_first_field_focus,1,1,,,,,,,,,lower_case_with_underscores
active_element,2,,,,,,,,,2,lower_case_with_underscores
switch_to,26,,,,,,,,,26,lower_case_with_underscores
test_cancel_delete_confirmation,1,1,,,,,,,,,lower_case_with_underscores
full_url,8,,,,,,,,,8,lower_case_with_underscores
find_element_by_class_name,6,,,,,,,,,6,lower_case_with_underscores
test_cancel_delete_related_confirmation,1,1,,,,,,,,,lower_case_with_underscores
topping1,2,,,,,,,,,2,lowercase
topping2,2,,,,,,,,,2,lowercase
test_list_editable_popups,1,1,,,,,,,,,lower_case_with_underscores
ui,6,,,6,,,,,,,lowercase
name_input,3,,,,,,,,,3,lower_case_with_underscores
first_selected_option,9,,,,,,,,,9,lower_case_with_underscores
select2_display,4,,,,,,,,,4,lower_case_with_underscores
test_inline_uuid_pk_edit_with_popup,1,1,,,,,,,,,lower_case_with_underscores
related_with_parent,4,,,,,,,,,4,lower_case_with_underscores
test_inline_uuid_pk_add_with_popup,1,1,,,,,,,,,lower_case_with_underscores
uuid_id,3,,,,,,,,,3,lower_case_with_underscores
test_inline_uuid_pk_delete_with_popup,1,1,,,,,,,,,lower_case_with_underscores
test_list_editable_raw_id_fields,1,1,,,,,,,,,lower_case_with_underscores
parent2,6,,,,,,2,,,4,lowercase
ReadonlyTest,1,,1,,,,,,,,CapitalizedWords
test_readonly_get,1,1,,,,,,,,,lower_case_with_underscores
test_readonly_text_field,1,1,,,,,,,,,lower_case_with_underscores
test_readonly_post,1,1,,,,,,,,,lower_case_with_underscores
test_readonly_manytomany,1,1,,,,,,,,,lower_case_with_underscores
test_user_password_change_limited_queryset,1,1,,,,,,,,,lower_case_with_underscores
test_change_form_renders_correct_null_choice_value,1,1,,,,,,,,,lower_case_with_underscores
test_readonly_manytomany_backwards_ref,1,1,,,,,,,,,lower_case_with_underscores
topping,4,,,,,,,,,4,lowercase
test_readonly_manytomany_forwards_ref,1,1,,,,,,,,,lower_case_with_underscores
test_readonly_onetoone_backwards_ref,1,1,,,,,,,,,lower_case_with_underscores
pl,140,,,,,,,,,140,lowercase
pd,3,,,,,,,,,3,lowercase
test_readonly_field_overrides,1,1,,,,,,,,,lower_case_with_underscores
test_correct_autoescaping,1,1,,,,,,,,,lower_case_with_underscores
LimitChoicesToInAdminTest,1,,1,,,,,,,,CapitalizedWords
test_limit_choices_to_as_callable,1,1,,,,,,,,,lower_case_with_underscores
threepwood,6,,,,,,,,,6,lowercase
marley,3,,,,,,,,,3,lowercase
RawIdFieldsTest,1,,1,,,,,,,,CapitalizedWords
test_limit_choices_to,1,1,,,,,,,,,lower_case_with_underscores
popup_url,12,,,,,,,,,12,lower_case_with_underscores
response2,21,,,,,,,,,21,lowercase
test_limit_choices_to_isnull_false,1,1,,,,,,,,,lower_case_with_underscores
test_limit_choices_to_isnull_true,1,1,,,,,,,,,lower_case_with_underscores
test_list_display_method_same_name_as_reverse_accessor,1,1,,,,,,,,,lower_case_with_underscores
UserAdminTest,1,,1,,,,,,,,CapitalizedWords
test_save_button,2,2,,,,,,,,,lower_case_with_underscores
user_count,6,,,,,,,,,6,lower_case_with_underscores
test_save_continue_editing_button,1,1,,,,,,,,,lower_case_with_underscores
test_password_mismatch,1,1,,,,,,,,,lower_case_with_underscores
test_user_fk_add_popup,1,1,,,,,,,,,lower_case_with_underscores
test_user_fk_change_popup,1,1,,,,,,,,,lower_case_with_underscores
test_user_fk_delete_popup,1,1,,,,,,,,,lower_case_with_underscores
test_save_add_another_button,1,1,,,,,,,,,lower_case_with_underscores
test_user_permission_performance,1,1,,,,,,,,,lower_case_with_underscores
test_form_url_present_in_context,1,1,,,,,,,,,lower_case_with_underscores
GroupAdminTest,1,,1,,,,,,,,CapitalizedWords
group_count,2,,,,,,,,,2,lower_case_with_underscores
test_group_permission_performance,1,1,,,,,,,,,lower_case_with_underscores
CSSTest,1,,1,,,,,,,,CapitalizedWords
test_field_prefix_css_classes,1,1,,,,,,,,,lower_case_with_underscores
test_index_css_classes,1,1,,,,,,,,,lower_case_with_underscores
test_app_model_in_form_body_class,1,1,,,,,,,,,lower_case_with_underscores
test_app_model_in_list_body_class,1,1,,,,,,,,,lower_case_with_underscores
test_app_model_in_delete_confirmation_body_class,1,1,,,,,,,,,lower_case_with_underscores
test_app_model_in_app_index_body_class,1,1,,,,,,,,,lower_case_with_underscores
test_app_model_in_delete_selected_confirmation_body_class,1,1,,,,,,,,,lower_case_with_underscores
action_data,35,,,,,,,,,35,lower_case_with_underscores
test_changelist_field_classes,1,1,,,,,,,,,lower_case_with_underscores
AdminDocsTest,1,,1,,,,,,,,CapitalizedWords
test_filters,1,1,,,,,,,,,lower_case_with_underscores
ValidXHTMLTests,1,,1,,,,,,,,CapitalizedWords
test_lang_name_present,1,1,,,,,,,,,lower_case_with_underscores
DateHierarchyTests,1,,1,,,,,,,,CapitalizedWords
assert_non_localized_year,10,1,,,,,,,,9,lower_case_with_underscores
assert_contains_year_link,2,1,,,,,,,,1,lower_case_with_underscores
assert_contains_month_link,3,1,,,,,,,,2,lower_case_with_underscores
assert_contains_day_link,4,1,,,,,,,,3,lower_case_with_underscores
test_empty,8,8,,,,,,,,,lower_case_with_underscores
test_single,2,2,,,,,,,,,lower_case_with_underscores
test_within_month,1,1,,,,,,,,,lower_case_with_underscores
DATES,10,,,,,,,,,10,UPPERCASE
test_within_year,1,1,,,,,,,,,lower_case_with_underscores
test_multiple_years,1,1,,,,,,,,,lower_case_with_underscores
test_related_field,2,2,,,,,,,,,lower_case_with_underscores
questions_data,3,,,,,,,,,3,lower_case_with_underscores
answer_count,4,,,,,,,,,4,lower_case_with_underscores
answer_set,10,,,,,,,,,10,lower_case_with_underscores
AdminCustomSaveRelatedTests,1,,1,,,,,,,,CapitalizedWords
test_should_be_able_to_edit_related_objects_on_add_view,1,1,,,,,,,,,lower_case_with_underscores
children_names,6,,,,,,,,,6,lower_case_with_underscores
test_should_be_able_to_edit_related_objects_on_change_view,1,1,,,,,,,,,lower_case_with_underscores
paul,2,,,,,,,,,2,lowercase
catherine,2,,,,,,,,,2,lowercase
test_should_be_able_to_edit_related_objects_on_changelist_view,1,1,,,,,,,,,lower_case_with_underscores
AdminViewLogoutTests,1,,1,,,,,,,,CapitalizedWords
test_client_logout_url_can_be_used_to_login,1,1,,,,,,,,,lower_case_with_underscores
AdminUserMessageTest,1,,1,,,,,,,,CapitalizedWords
send_message,6,1,,,,,,,,5,lower_case_with_underscores
test_message_debug,1,1,,,,,,,,,lower_case_with_underscores
MESSAGE_LEVEL,6,,,,,,6,,,,UPPER_CASE_WITH_UNDERSCORES
test_message_info,1,1,,,,,,,,,lower_case_with_underscores
test_message_success,1,1,,,,,,,,,lower_case_with_underscores
test_message_warning,1,1,,,,,,,,,lower_case_with_underscores
test_message_error,1,1,,,,,,,,,lower_case_with_underscores
test_message_extra_tags,1,1,,,,,,,,,lower_case_with_underscores
AdminKeepChangeListFiltersTests,2,,1,,,,,,,1,CapitalizedWords
assertURLEqual,34,3,,,,,,,,31,mixedCase
url1,2,,,,,1,,,,1,lowercase
url2,2,,,,,1,,,,1,lowercase
parsed_url1,3,,,,,,,,,3,lower_case_with_underscores
path1,2,,,,,,,,,2,lowercase
parsed_qs1,3,,,,,,,,,3,lower_case_with_underscores
parsed_url2,3,,,,,,,,,3,lower_case_with_underscores
path2,2,,,,,,,,,2,lowercase
parsed_qs2,3,,,,,,,,,3,lower_case_with_underscores
changelist_filters,2,,,,,,,,,2,lower_case_with_underscores
parsed_filters,2,,,,,,,,,2,lower_case_with_underscores
test_assert_url_equal,1,1,,,,,,,,,lower_case_with_underscores
change_user_url,9,,,,,,,,,9,lower_case_with_underscores
get_changelist_filters,2,1,,,,,,,,1,lower_case_with_underscores
get_changelist_filters_querystring,3,1,,,,,,,,2,lower_case_with_underscores
get_preserved_filters_querystring,8,1,,,,,,,,7,lower_case_with_underscores
get_sample_user_id,4,1,,,,,,,,3,lower_case_with_underscores
get_changelist_url,6,1,,,,,,,,5,lower_case_with_underscores
get_add_url,7,1,,,,,,,,6,lower_case_with_underscores
get_change_url,9,1,,,,,,,,8,lower_case_with_underscores
get_history_url,2,1,,,,,,,,1,lower_case_with_underscores
get_delete_url,3,1,,,,,,,,2,lower_case_with_underscores
detail_link,2,,,,,,,,,2,lower_case_with_underscores
form_action,4,,,,,,,,,4,lower_case_with_underscores
history_link,2,,,,,,,,,2,lower_case_with_underscores
test_url_prefix,1,1,,,,,,,,,lower_case_with_underscores
NamespacedAdminKeepChangeListFiltersTests,1,,1,,,,,,,,CapitalizedWords
TestLabelVisibility,1,,1,,,,,,,,CapitalizedWords
test_all_fields_visible,1,1,,,,,,,,,lower_case_with_underscores
assert_fieldline_visible,3,1,,,,,,,,2,lower_case_with_underscores
assert_field_visible,4,1,,,,,,,,3,lower_case_with_underscores
test_all_fields_hidden,1,1,,,,,,,,,lower_case_with_underscores
assert_fieldline_hidden,2,1,,,,,,,,1,lower_case_with_underscores
assert_field_hidden,4,1,,,,,,,,3,lower_case_with_underscores
test_mixin,1,1,,,,,,,,,lower_case_with_underscores
AdminViewOnSiteTests,1,,1,,,,,,,,CapitalizedWords
s3,23,,,,,,,,,23,lowercase
c1,187,,,,,,,,,187,lowercase
c2,126,,,,,,,,,126,lowercase
c3,55,,,,,,,,,55,lowercase
r3,7,,,,,,,,,7,lowercase
r4,4,,,,,,,,,4,lowercase
r5,4,,,,,,,,,4,lowercase
r6,2,,,,,,,,,2,lowercase
w1,26,,,,,,,,,26,lowercase
w2,9,,,,,,,,,9,lowercase
w3,4,,,,,,,,,4,lowercase
test_add_view_form_and_formsets_run_validation,1,1,,,,,,,,,lower_case_with_underscores
test_change_view_form_and_formsets_run_validation,1,1,,,,,,,,,lower_case_with_underscores
pwdc,3,,,,,,,,,3,lowercase
test_check,1,1,,,,,,,,,lower_case_with_underscores
test_false,4,4,,,,,,,,,lower_case_with_underscores
test_true,4,4,,,,,,,,,lower_case_with_underscores
test_missing_get_absolute_url,1,1,,,,,,,,,lower_case_with_underscores
InlineAdminViewOnSiteTest,1,,1,,,,,,,,CapitalizedWords
TestETagWithAdminView,1,,1,,,,,,,,CapitalizedWords
test_admin,1,1,,,,,,,,,lower_case_with_underscores
GetFormsetsWithInlinesArgumentTest,1,,1,,,,,,,,CapitalizedWords
test_explicitly_provided_pk,1,1,,,,,,,,,lower_case_with_underscores
test_implicitly_generated_pk,1,1,,,,,,,,,lower_case_with_underscores
AdminActionsTest,1,,1,,,,,,,,CapitalizedWords
test_model_admin_custom_action,1,1,,,,,,,,,lower_case_with_underscores
test_model_admin_default_delete_action,1,1,,,,,,,,,lower_case_with_underscores
delete_confirmation_data,7,,,,,,,,,7,lower_case_with_underscores
confirmation,7,,,,,,,,,7,lowercase
test_non_localized_pk,1,1,,,,,,,,,lower_case_with_underscores
test_model_admin_default_delete_action_protected,1,1,,,,,,,,,lower_case_with_underscores
q1,87,,,,,,,,,87,lowercase
q2,62,,,,,,,,,62,lowercase
test_model_admin_default_delete_action_no_change_url,1,1,,,,,,,,,lower_case_with_underscores
test_custom_function_mail_action,1,1,,,,,,,,,lower_case_with_underscores
test_custom_function_action_with_redirect,1,1,,,,,,,,,lower_case_with_underscores
test_default_redirect,2,2,,,,,,,,,lower_case_with_underscores
test_custom_function_action_streaming_response,1,1,,,,,,,,,lower_case_with_underscores
test_custom_function_action_no_perm_response,1,1,,,,,,,,,lower_case_with_underscores
test_actions_ordering,1,1,,,,,,,,,lower_case_with_underscores
test_model_without_action,1,1,,,,,,,,,lower_case_with_underscores
test_model_without_action_still_has_jquery,1,1,,,,,,,,,lower_case_with_underscores
test_action_column_class,1,1,,,,,,,,,lower_case_with_underscores
test_multiple_actions_form,1,1,,,,,,,,,lower_case_with_underscores
test_media_from_actions_form,1,1,,,,,,,,,lower_case_with_underscores
media_path,3,,,,,,,,,3,lower_case_with_underscores
test_user_message_on_none_selected,1,1,,,,,,,,,lower_case_with_underscores
test_user_message_on_no_action,1,1,,,,,,,,,lower_case_with_underscores
test_selection_counter,1,1,,,,,,,,,lower_case_with_underscores
test_popup_actions,1,1,,,,,,,,,lower_case_with_underscores
test_popup_template_response_on_add,1,1,,,,,,,,,lower_case_with_underscores
test_popup_template_response_on_change,1,1,,,,,,,,,lower_case_with_underscores
test_popup_template_response_on_delete,1,1,,,,,,,,,lower_case_with_underscores
test_popup_template_escaping,1,1,,,,,,,,,lower_case_with_underscores
AdminActionsPermissionTests,1,,1,,,,,,,,CapitalizedWords
test_model_admin_no_delete_permission,1,1,,,,,,,,,lower_case_with_underscores
test_model_admin_no_delete_permission_externalsubscriber,1,1,,,,,,,,,lower_case_with_underscores
SiteEachContextTest,1,,1,,,,,,,,CapitalizedWords
u1,59,,,,,,,,,59,lowercase
test_each_context,1,1,,,,,,,,,lower_case_with_underscores
test_each_context_site_url_with_script_name,1,1,,,,,,,,,lower_case_with_underscores
SCRIPT_NAME,2,,,,,,2,,,,UPPER_CASE_WITH_UNDERSCORES
test_available_apps,1,1,,,,,,,,,lower_case_with_underscores
admin_views,4,,,,,,,,,4,lower_case_with_underscores
SiteActionsTests,1,,1,,,,,,,,CapitalizedWords
test_add_action,1,1,,,,,,,,,lower_case_with_underscores
test_action,3,1,,,,,,,,2,lower_case_with_underscores
test_disable_action,1,1,,,,,,,,,lower_case_with_underscores
action_name,8,,,,,,,,,8,lower_case_with_underscores
test_get_action,1,1,,,,,,,,,lower_case_with_underscores
PAGINATOR_SIZE,9,,,,,,,,,9,UPPER_CASE_WITH_UNDERSCORES
AuthorshipInline,2,,1,,,,,,,1,CapitalizedWords
AutocompleteJsonViewTests,1,,1,,,,,,,,CapitalizedWords
as_view_args,4,,,,,,,,,4,lower_case_with_underscores
test_success,7,7,,,,,,,,,lower_case_with_underscores
test_must_be_logged_in,1,1,,,,,,,,,lower_case_with_underscores
test_has_change_permission_required,1,1,,,,,,,,,lower_case_with_underscores
test_search_use_distinct,1,1,,,,,,,,,lower_case_with_underscores
q3,33,,,,,,,,,33,lowercase
DistinctQuestionAdmin,2,,1,,,,,,,1,CapitalizedWords
test_missing_search_fields,1,1,,,,,,,,,lower_case_with_underscores
EmptySearchAdmin,2,,1,,,,,,,1,CapitalizedWords
test_get_paginator,1,1,,,,,,,,,lower_case_with_underscores
test_select,1,1,,,,,,,,,lower_case_with_underscores
Keys,18,,,4,,,,,,14,CapitalizedWords
elem,39,,,,,5,,,,34,lowercase
result_container,10,,,,,,,,,10,lower_case_with_underscores
ARROW_DOWN,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
RETURN,3,,,,,,,,,3,UPPERCASE
test_select_multiple,1,1,,,,,,,,,lower_case_with_underscores
all_selected_options,1,,,,,,,,,1,lower_case_with_underscores
test_inline_add_another_widgets,1,1,,,,,,,,,lower_case_with_underscores
assertNoResults,3,1,,,,,,,,2,mixedCase
Router,8,,2,,,,,,,6,CapitalizedWords
target_db,10,,,,,,,,,10,lower_case_with_underscores
MultiDatabaseTests,2,,2,,,,,,,,CapitalizedWords
superusers,8,,,,,,,,,8,lowercase
test_book_ids,4,,,,,,,,,4,lower_case_with_underscores
admin_modify,1,,,1,,,,,,,lower_case_with_underscores
AdminTemplateTagsTest,1,,1,,,,,,,,CapitalizedWords
test_submit_row,1,1,,,,,,,,,lower_case_with_underscores
template_context,3,,,,,,,,,3,lower_case_with_underscores
custom_has_permission_admin,2,,,1,,,,,,1,lower_case_with_underscores
test_autocomplete_view,1,,,1,,,,,,,lower_case_with_underscores
autocomplete_site,2,,,,,,,1,,1,lower_case_with_underscores
secure_view,2,1,,,,,,,,1,lower_case_with_underscores
secure_view2,2,1,,,,,,,,1,lower_case_with_underscores
MyFileField,4,,1,1,,,,,,2,CapitalizedWords
Member,23,,2,3,,,,,,18,CapitalizedWords
birthdate,16,,,,,,12,,,4,lowercase
featuring,2,,,,,,,,,2,lowercase
cover_art,5,,,,,,2,,,3,lower_case_with_underscores
backside_art,1,,,,,,,,,1,lower_case_with_underscores
HiddenInventoryManager,2,,1,,,,,,,1,CapitalizedWords
Inventory,20,,2,3,,,,,,15,CapitalizedWords
barcode,10,,,,,,8,,,2,lowercase
main_band,3,,,,,,1,,,2,lower_case_with_underscores
supporting_bands,1,,,,,,,,,1,lower_case_with_underscores
start_time,3,,,,,,1,,,2,lower_case_with_underscores
min_age,1,,,,,,,,,1,lower_case_with_underscores
make,17,,,,,,10,,,7,lowercase
CarTire,3,,1,1,,,,,,1,CapitalizedWords
car,29,,,,,,7,,,22,lowercase
Honeycomb,4,,1,1,,,,,,2,CapitalizedWords
Bee,5,,1,2,,,,,,2,CapitalizedWords
honeycomb,1,,,,,,,,,1,lowercase
Individual,17,,2,2,,,,,,13,CapitalizedWords
soulmate,1,,,,,,,,,1,lowercase
Advisor,9,,1,2,,,,,,6,CapitalizedWords
companies,10,,,,,,,,,10,lowercase
Student,42,,7,6,,,,,,29,CapitalizedWords
School,50,,5,6,,,,,,39,CapitalizedWords
students,11,,,,,,,,,11,lowercase
alumni,7,,,,,,,,,7,lowercase
widgetadmin,3,,,2,,,,,,1,lowercase
widget_admin_site,13,,,,,,,1,,12,lower_case_with_underscores
u2,35,,,,,,,,,35,lowercase
AdminFormfieldForDBFieldTests,1,,1,,,,,,,,CapitalizedWords
assertFormfield,21,1,,,,,,,,20,mixedCase
fieldname,2,,,,,1,,,,1,lowercase
widgetclass,2,,,,,1,,,,1,lowercase
admin_overrides,3,,,,,1,,,,2,lower_case_with_underscores
ff,7,,,,,,,,,7,lowercase
test_DateField,2,2,,,,,,,,,camel_Snake_Case
test_DateTimeField,2,2,,,,,,,,,camel_Snake_Case
test_TimeField,2,2,,,,,,,,,camel_Snake_Case
test_TextField,2,2,,,,,,,,,camel_Snake_Case
test_URLField,2,2,,,,,,,,,camel_Snake_Case
test_IntegerField,2,2,,,,,,,,,camel_Snake_Case
test_CharField,2,2,,,,,,,,,camel_Snake_Case
test_EmailField,2,2,,,,,,,,,camel_Snake_Case
test_FileField,2,2,,,,,,,,,camel_Snake_Case
test_ForeignKey,2,2,,,,,,,,,camel_Snake_Case
test_raw_id_ForeignKey,1,1,,,,,,,,,ugly
test_radio_fields_ForeignKey,1,1,,,,,,,,,ugly
test_many_to_many,6,6,,,,,,,,,lower_case_with_underscores
test_raw_id_many_to_many,1,1,,,,,,,,,lower_case_with_underscores
test_filtered_many_to_many,1,1,,,,,,,,,lower_case_with_underscores
test_formfield_overrides,1,1,,,,,,,,,lower_case_with_underscores
test_formfield_overrides_widget_instances,1,1,,,,,,,,,lower_case_with_underscores
test_formfield_overrides_for_datetime_field,1,1,,,,,,,,,lower_case_with_underscores
MemberAdmin,2,,1,,,,,,,1,CapitalizedWords
test_formfield_overrides_for_custom_field,1,1,,,,,,,,,lower_case_with_underscores
test_field_with_choices,1,1,,,,,,,,,lower_case_with_underscores
test_choices_with_radio_fields,1,1,,,,,,,,,lower_case_with_underscores
test_m2m_widgets,1,1,,,,,,,,,lower_case_with_underscores
AdvisorAdmin,2,,1,,,,,,,1,CapitalizedWords
AdminFormfieldForDBFieldWithRequestTests,1,,1,,,,,,,,CapitalizedWords
test_filter_choices_by_request_user,1,1,,,,,,,,,lower_case_with_underscores
AdminForeignKeyWidgetChangeList,1,,1,,,,,,,,CapitalizedWords
test_changelist_ForeignKey,1,1,,,,,,,,,ugly
AdminForeignKeyRawIdWidget,1,,1,,,,,,,,CapitalizedWords
test_nonexistent_target_id,1,1,,,,,,,,,lower_case_with_underscores
test_invalid_target_id,1,1,,,,,,,,,lower_case_with_underscores
test_str,12,10,,,,,,,,2,lower_case_with_underscores
test_url_params_from_lookup_dict_any_iterable,1,1,,,,,,,,,lower_case_with_underscores
lookup1,5,,,,,,,,,5,lowercase
