name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
multiline,4,,,,,,,,,4,lowercase
async_opts,4,,,,,,2,,,2,lower_case_with_underscores
AnsibleConstructor,17,,1,1,,,,,,15,CapitalizedWords
HAS_URLPARSE,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
stdout_lines,1,,,,,,1,,,,lower_case_with_underscores
now,29,,,,,,1,,,28,lowercase
inven_directory,6,,,,,,,,,6,lower_case_with_underscores
add_cleanup_file,1,1,,,,,,,,,lower_case_with_underscores
list_running_boxes,4,2,,,,,,,,2,lower_case_with_underscores
statvfs,1,,,,,,,,,1,lowercase
tstamp,2,,,,,,,,,2,lowercase
start_at_done,3,,,,,,1,,,2,lower_case_with_underscores
Archlinux,1,,,,,,1,,,,CapitalizedWords
prefix_filter,4,,,,,,,,,4,lower_case_with_underscores
cache_loader,3,,,1,,,,,,2,lower_case_with_underscores
assertTrue,21,,,,,,,,,21,mixedCase
domain,30,,,,,,,,,30,lowercase
listPublicIpAddresses,1,,,,,,,,,1,mixedCase
percused,2,,,,,,,,,2,lowercase
CloudStackException,3,,,2,,,,,,1,CapitalizedWords
keypair,4,,,,,,,,,4,lowercase
sep_idx,3,,,,,,,,,3,lower_case_with_underscores
ex,4,,,,,,,,,4,lowercase
_ssh_args,1,,,,,,,,,1,lower_case_with_underscores
ev,4,,,,,,,,,4,lowercase
BOOLEANS_FALSE,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
var_dict,1,,,,,,1,,,,lower_case_with_underscores
initial_fragment,4,,,,,,,,,4,lower_case_with_underscores
has_config,10,1,,,,,,,,9,lower_case_with_underscores
opener,2,,,,,,,,,2,lowercase
_parent_block,17,,,,,,,,,17,lower_case_with_underscores
rpcclient,1,,,,,,,,,1,lowercase
conf_path,5,,,,,,,,,5,lower_case_with_underscores
args,679,,,,,,13,,,666,lowercase
repo_opts,7,,,,,,,,,7,lower_case_with_underscores
argv,49,,,,,,,,,49,lowercase
dependencies,2,,,,,,1,,,1,lowercase
SSH_CONNECTION_CACHE,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
LOGIN_HOST,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
listProjects,2,,,,,,,,,2,mixedCase
test_load_block_simple,1,1,,,,,,,,,lower_case_with_underscores
redhat_repo,3,,,,,,,,,3,lower_case_with_underscores
get_fqdn,3,1,,,,,,,,2,lower_case_with_underscores
_block,25,,,,,,,,,25,lowercase
load_cache,2,1,,,,,,,,1,lower_case_with_underscores
HAVE_PARAMIKO,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
parse_unknown_line,4,1,,,,,,,,3,lower_case_with_underscores
DEFAULT_SU_FLAGS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
tasktime,4,1,,,,,,,,3,lowercase
Slackware,1,,,,,,1,,,,CapitalizedWords
SFTP_CONNECTION_CACHE,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
message,51,,,,,,2,,,49,lowercase
size,28,,,,,,3,,,25,lowercase
f5_parse_arguments,1,1,,,,,,,,,lower_case_with_underscores
os_client_config,4,,,1,,,,,,3,lower_case_with_underscores
test_rekey_migration,1,1,,,,,,,,,lower_case_with_underscores
product_key,2,,,,,,,,,2,lower_case_with_underscores
callback_type,2,,,,,,,,,2,lower_case_with_underscores
_obj,4,,,,,,,,,4,lowercase
get_zone,2,1,,,,,,,,1,lower_case_with_underscores
Response,4,,1,1,,,,,,2,CapitalizedWords
_local_action,1,,,,,,,,,1,lower_case_with_underscores
that,11,,,,,,,,,11,lowercase
HttpServerError,2,,,1,,,,,,1,CapitalizedWords
plugin_conf,4,,,,,,,,,4,lower_case_with_underscores
ZEROMQ_PORT,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
roles_path,12,,,,,,,,,12,lower_case_with_underscores
play_hosts,3,,,,,,,,,3,lower_case_with_underscores
vpc_id,4,,,,,,,,,4,lower_case_with_underscores
_available_variables,13,,,,,,,,,13,lower_case_with_underscores
ssh_exception,1,,,,,,,,,1,lower_case_with_underscores
opt_leadin,3,,,,,,,,,3,lower_case_with_underscores
fork,3,,,,,,,,,3,lowercase
submodule_search_locations,1,,,,,,,,,1,lower_case_with_underscores
default_travis,2,,,,,,,,,2,lower_case_with_underscores
set_vault_password,9,1,,,,,,,,8,lower_case_with_underscores
fact_cache_var,1,,,,,,1,,,,lower_case_with_underscores
install_info,19,1,,,,,,,,18,lower_case_with_underscores
v2_playbook_item_on_ok,3,2,,,,,,,,1,lower_case_with_underscores
test_load_task_simple,1,1,,,,,,,,,lower_case_with_underscores
escape_backslashes,17,,,,,,12,,,5,lower_case_with_underscores
html_title,1,,,,,,,,,1,lower_case_with_underscores
source_suffix,1,,,,,,,,,1,lower_case_with_underscores
pre_tasks,3,,,,,,1,,,2,lower_case_with_underscores
address_var,2,,,,,,,,,2,lower_case_with_underscores
unittest2,1,,,1,,,,,,,lowercase
LOCK_UN,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
begin,12,,,,,,,,,12,lowercase
getlogin,2,,,,,,,,,2,lowercase
assertNotIn,9,,,,,,,,,9,mixedCase
_sudo_pass,1,,,,,,,,,1,lower_case_with_underscores
toplevel,2,,,,,,,,,2,lowercase
_winrm_path,2,,,,,,,,,2,lower_case_with_underscores
changed_when,5,,,,,,,,,5,lower_case_with_underscores
c_SHA256,2,,,,,,,1,,1,camel_Snake_Case
ssl_version,4,,,,,,4,,,,lower_case_with_underscores
Module,1,,,,,,,,,1,CapitalizedWords
mro,1,,,,,,,,,1,lowercase
eip_log,6,,,,,,,,,6,lower_case_with_underscores
_pending_results,21,,,,,,,,,21,lower_case_with_underscores
Role,27,,1,5,,,,,,21,CapitalizedWords
test_play_with_handlers,1,1,,,,,,,,,lower_case_with_underscores
test_variable_manager_host_vars_file,1,1,,,,,,,,,lower_case_with_underscores
transport_overridden,3,,,,,,,,,3,lower_case_with_underscores
title,5,,,,,,,,,5,lowercase
TestErrors,2,,2,,,,,,,,CapitalizedWords
deployments,2,,,,,,,,,2,lowercase
group_by_elasticache_engine,3,,,,,,,,,3,lower_case_with_underscores
execute_import,1,1,,,,,,,,,lower_case_with_underscores
attr_name,4,,,,,,,,,4,lower_case_with_underscores
isbits,2,,,,,,,,,2,lowercase
test_unicode,1,1,,,,,,,,,lower_case_with_underscores
elementlist,4,,,,,,,,,4,lowercase
Manjaro,1,,,,,,1,,,,CapitalizedWords
remote_md5sum,2,,,,,,2,,,,lower_case_with_underscores
execute_view,1,1,,,,,,,,,lower_case_with_underscores
verbosity,38,,,,,,,,,38,lowercase
def_default_ip,3,,,,,,,,,3,lower_case_with_underscores
_asset_has_attribute,3,1,,,,,,,,2,lower_case_with_underscores
_raise_error,7,1,,,,,,,,6,lower_case_with_underscores
to_dict,4,1,,,,,,,,3,lower_case_with_underscores
skipIf,8,,,,,,,,,8,mixedCase
TestSplitter_Gen,1,,1,,,,,,,,Capitalized_Words_With_Underscores
test_templar_escape_backslashes,1,1,,,,,,,,,lower_case_with_underscores
server_vars,9,,,,,,,,,9,lower_case_with_underscores
cleanup_command,1,,,,,,,,,1,lower_case_with_underscores
axapi_get_port_protocol,1,1,,,,,,,,,lower_case_with_underscores
test_basic_command,1,1,,,,,,,,,lower_case_with_underscores
node_or_string,8,,,,,,,,,8,lower_case_with_underscores
get_host_groups,2,1,,,,,,,,1,lower_case_with_underscores
autoscale,1,,,,,,,,,1,lowercase
_powershell_version,3,,,,,,,,,3,lower_case_with_underscores
_write_galaxy_install_info,2,1,,,,,,,,1,lower_case_with_underscores
get_os_type,1,1,,,,,,,,,lower_case_with_underscores
mock_group,8,,,,,,,,,8,lower_case_with_underscores
default_test,2,,,,,,,,,2,lower_case_with_underscores
_put_cache,5,1,,,,,,,,4,lower_case_with_underscores
accelerate_port,7,,,,,,1,,,6,lower_case_with_underscores
set_default_selinux_context,1,1,,,,,,,,,lower_case_with_underscores
HAS_FLATDICT,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
NotFound,4,,,,,,,,,4,CapitalizedWords
_post_validate_failed_when,1,1,,,,,,,,,lower_case_with_underscores
varname,20,,,,,,,,,20,lowercase
delete,26,7,,,,,6,,,13,lowercase
return_key,4,,,,,,,,,4,lower_case_with_underscores
groupby,2,,,,,,,,,2,lowercase
async_cmd,2,,,,,,,,,2,lower_case_with_underscores
group_name,68,,,,,,1,,,67,lower_case_with_underscores
docker_name,1,,,,,,1,,,,lower_case_with_underscores
ec2_access_key,3,,,,,,,,,3,lower_case_with_underscores
AnsibleConnectionFailure,20,,1,6,,,,,,13,CapitalizedWords
tcflush,3,,,1,,,,,,2,lowercase
_cidr_query,2,1,,,,,,,,1,lower_case_with_underscores
validate_user,2,1,,,,,,,,1,lower_case_with_underscores
isnone,3,,,,,,1,,,2,lowercase
user_name,3,,,,,,,,,3,lower_case_with_underscores
pserr,1,,,,,,,,,1,lowercase
basedirs,3,,,,,,,,,3,lowercase
get_ip,1,,,,,,,,,1,lower_case_with_underscores
quote_char,43,,,,,,3,,,40,lower_case_with_underscores
test_module_utils_basic_ansible_module_creation,1,1,,,,,,,,,lower_case_with_underscores
get_id,5,,,,,,,,,5,lower_case_with_underscores
AnsibleUnsafeText,2,,1,,,,,,,1,CapitalizedWords
opt_indent,5,,,,,,,,,5,lower_case_with_underscores
axapi_get_vport_protocol,1,1,,,,,,,,,lower_case_with_underscores
caplevel,7,,,,,,5,,,2,lowercase
OEL,1,,,,,,1,,,,UPPERCASE
test_module_utils_basic_ansible_module_load_file_common_arguments,1,1,,,,,,,,,lower_case_with_underscores
_landscape_client,2,1,,,,,,,,1,lower_case_with_underscores
HAVE_DNS,6,,,,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
snippet_name,3,,,,,,,,,3,lower_case_with_underscores
new_state,13,,,,,,,,,13,lower_case_with_underscores
stdout,223,,,,,,46,,,177,lowercase
utils,177,,,173,,,,,,4,lowercase
meta_path,7,,,,,,,,,7,lower_case_with_underscores
RequestWithMethod,2,,1,,,,,,,1,CapitalizedWords
Dict,2,,,,,,,,,2,CapitalizedWords
remote_module_filename,2,,,,,,,,,2,lower_case_with_underscores
hostcolor,4,1,,1,,,,,,2,lowercase
DEFAULT_EXECUTABLE,16,,,,,,,,,16,UPPER_CASE_WITH_UNDERSCORES
AnsibleDumper,8,,1,1,,,,,,6,CapitalizedWords
proto,9,,,,,,,,,9,lowercase
stdout_callback,3,,,,,,1,,,2,lower_case_with_underscores
matchpathcon,1,,,,,,,,,1,lowercase
include_deps,6,,,,,,2,,,4,lower_case_with_underscores
mount_data,5,,,,,,,,,5,lower_case_with_underscores
LibcloudInventory,2,,1,,,,,,,1,CapitalizedWords
source_address,1,,,,,,,,,1,lower_case_with_underscores
force_handlers,7,,,,,,,,,7,lower_case_with_underscores
required_if,2,,,,,,,,,2,lower_case_with_underscores
mutually_exclusive,6,,,,,,4,,,2,lower_case_with_underscores
validate,2,1,,,,,,,,1,lowercase
HAS_PYVCLOUD,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
is_loopback,2,,,,,,,,,2,lower_case_with_underscores
module_path2,2,,,,,,,,,2,lower_case_with_underscores
_node_position_info,5,1,,,,,,,,4,lower_case_with_underscores
wantlist,2,,,,,,,,,2,lowercase
block_data,3,,,,,,,,,3,lower_case_with_underscores
add_option,119,,,,,,,,,119,lower_case_with_underscores
b_subject,2,,,,,,,,,2,lower_case_with_underscores
secondsToStr,3,1,,,,,,,,2,mixedCase
_shell,43,,,,,,,,,43,lowercase
Service,1,,1,,,,,,,,CapitalizedWords
_get_config,2,1,,,,,,,,1,lower_case_with_underscores
default_secontext,3,,,,,,,,,3,lower_case_with_underscores
ConstructorError,3,,,1,,,,,,2,CapitalizedWords
data_files,1,,,,,,1,,,,lower_case_with_underscores
TestPlayIterator,2,,2,,,,,,,,CapitalizedWords
diskname,3,,,,,,,,,3,lowercase
struct,16,,,4,,,,,,12,lowercase
digest_from_file,4,1,,,,,,,,3,lower_case_with_underscores
_filename,10,,,,,,,,,10,lowercase
ec2_ini_path,2,,,,,,,,,2,lower_case_with_underscores
unified_diff,1,,,,,,,,,1,lower_case_with_underscores
hostvars,50,,,4,,,,,,46,lowercase
IPAddress,4,,,,,,,,,4,CapitalizedWords
NUM_TASKS,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
iterlists,4,2,,,,,,,,2,lowercase
ohai,3,,,,,,,,,3,lowercase
read,121,1,,,,,,,,120,lowercase
resourcePool,1,,,,,,,,,1,mixedCase
ANSIBLE_NOCOWS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
load_from_cache,2,1,,,,,,,,1,lower_case_with_underscores
parse_yaml,1,,,,,,,,,1,lower_case_with_underscores
binary_type,18,,,6,,,,,,12,lower_case_with_underscores
new_md5,4,,,,,,,,,4,lower_case_with_underscores
t,129,,,,,,,,,129,b
output,64,,,,,,,,,64,lowercase
add_tasks,3,1,,,,,,,,2,lower_case_with_underscores
TestDataLoaderWithVault,1,,1,,,,,,,,CapitalizedWords
SimpleHTTPServer,2,,,1,,,,,,1,CapitalizedWords
URL_SECRET,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
duration,7,,,,,,,,,7,lowercase
allocated,2,,,,,,,,,2,lowercase
remote_checksum,40,,,,,,2,,,38,lower_case_with_underscores
gr_gid,2,,,,,,,,,2,lower_case_with_underscores
category_list_file,8,,,,,,,,,8,lower_case_with_underscores
get_project_id,2,1,,,,,,,,1,lower_case_with_underscores
_flatten,7,1,,,,,,,,6,lowercase
_tqm,76,,,,,,,,,76,lowercase
stdout_callback_loaded,4,,,,,,,,,4,lower_case_with_underscores
forks,3,,,,,,1,,,2,lowercase
docker_host_config,1,,,,,,1,,,,lower_case_with_underscores
new_blocks,6,,,,,,,,,6,lower_case_with_underscores
AesKey,4,,,2,,,,,,2,CapitalizedWords
set_inventory,5,2,,,,,,,,3,lower_case_with_underscores
ANSI_RE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
assumeyes,28,,,,,,,,,28,lowercase
wait_for_task,1,1,,,,,,,,,lower_case_with_underscores
python_repred_args,2,,,,,,,,,2,lower_case_with_underscores
shell_escaped_path,5,,,,,,,,,5,lower_case_with_underscores
print_function,269,,,269,,,,,,,lower_case_with_underscores
user_var,2,,,,,,,,,2,lower_case_with_underscores
datacenter,19,,,2,,,1,,,16,lowercase
VariableManager,20,,1,6,,,,,,13,CapitalizedWords
test_copy,1,1,,,,,,,,,lower_case_with_underscores
add_elasticache_replication_group,2,1,,,,,,,,1,lower_case_with_underscores
_add_group,4,2,,,,,,,,2,lower_case_with_underscores
backup,1,,,,,,1,,,,lowercase
cur_char,8,,,,,,,,,8,lower_case_with_underscores
MutableMapping,15,,,4,,,,,,11,CapitalizedWords
tmpsalt,2,,,,,,,,,2,lowercase
Add,1,,,,,,,,,1,CapitalizedWords
mock_hosts,7,,,,,,,,,7,lower_case_with_underscores
FreeBSDNetwork,1,,1,,,,,,,,CapitalizedWords
operator,31,,,4,,,,,,27,lowercase
_get_hosts,2,1,,,,,,,,1,lower_case_with_underscores
log,39,2,,,,,,,,37,lowercase
short_id,4,,,,,,,,,4,lower_case_with_underscores
find_module,1,1,,,,,,,,,lower_case_with_underscores
get_instance_route53_names,2,1,,,,,,,,1,lower_case_with_underscores
filter_hosts,1,,,,,,,,,1,lower_case_with_underscores
BIGIP,3,,,,,,,,,3,UPPERCASE
start,44,,,,,,1,,,43,lowercase
stars,2,,,,,,,,,2,lowercase
extra_config,2,,,,,,,,,2,lower_case_with_underscores
linode_api,2,,,,,,,,,2,lower_case_with_underscores
TimeoutError,6,,1,,,,,,,5,CapitalizedWords
start_at_task,10,,,,,,,,,10,lower_case_with_underscores
shell_expand,2,1,,,,,,,,1,lower_case_with_underscores
TestTemplar,1,,1,,,,,,,,CapitalizedWords
composed_key,2,,,,,,,,,2,lower_case_with_underscores
_pipelining,1,,,,,,,,,1,lowercase
ANSIBLE_SSH_CONTROL_PATH,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
fdata,8,,,,,,,,,8,lowercase
NXDOMAIN,2,,,,,,,,,2,UPPERCASE
scanner,2,,,2,,,,,,,lowercase
nonstring,27,,,,,,9,,,18,lowercase
VAULT_VERSION_MIN,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
moves,19,,,12,,,,,,7,lowercase
_load_dependencies,3,2,,,,,,,,1,lower_case_with_underscores
vimtype,2,,,,,,,,,2,lowercase
SerfClient,2,,,1,,,,,,1,CapitalizedWords
min_ansible_version,1,,,,,,1,,,,lower_case_with_underscores
vmware_argument_spec,1,1,,,,,,,,,lower_case_with_underscores
ACCELERATE_PORT,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
dep_req,2,,,,,,,,,2,lower_case_with_underscores
api_secret,4,,,,,,1,,,3,lower_case_with_underscores
_urllib_error_moved_attributes,3,,,,,,,,,3,lower_case_with_underscores
push,87,11,,,,,,,,76,lowercase
_allow_duplicates,2,,,,,,,,,2,lower_case_with_underscores
TestHeuristicLogSanitize,1,,1,,,,,,,,CapitalizedWords
peak,2,,,,,,,,,2,lowercase
aes_derive_key_and_iv,2,1,,,,,,,,1,lower_case_with_underscores
localhost6,2,,,,,,,,,2,lowercase
module_file,2,,,,,,,,,2,lower_case_with_underscores
b64decode,6,,,,,,,,,6,lowercase
endpoint_url,4,,,,,,4,,,,lower_case_with_underscores
pool,9,1,,,,,,,,8,lowercase
stringc,14,1,,2,,,,,,11,lowercase
cores,5,,,,,,,,,5,lowercase
CollinsInventory,2,,1,,,,,,,1,CapitalizedWords
newgroups,3,,,,,,,,,3,lowercase
to_text,6,,,,,,,,,6,lower_case_with_underscores
derivedkey,7,,,,,,,,,7,lowercase
module_map,15,,,,,,,,,15,lower_case_with_underscores
_get_host_variables,2,1,,,,,,,,1,lower_case_with_underscores
convert_data,4,,,,,,2,,,2,lower_case_with_underscores
FreeBSDHardware,3,,1,,,,,,,2,CapitalizedWords
CERT_REQUIRED,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
key_stat,4,,,,,,,,,4,lower_case_with_underscores
_add_args,10,1,,,,,,,,9,lower_case_with_underscores
apply_X_permission,2,,,,,,,,,2,ugly
rstrip,29,,,,,,,,,29,lowercase
_add_child,10,1,,,,,,,,9,lower_case_with_underscores
nodes,32,1,,1,,,,,,30,lowercase
project_id,18,,,,,,1,,,17,lower_case_with_underscores
human_readable,2,1,,,,,,,,1,lower_case_with_underscores
test_play_context_make_become_cmd,1,1,,,,,,,,,lower_case_with_underscores
variable_names,2,,,,,,,,,2,lower_case_with_underscores
show_snippet,1,,,,,,,,,1,lower_case_with_underscores
split_args,9,2,,3,,,,,,4,lower_case_with_underscores
_get_connection,3,1,,,,,,,,2,lower_case_with_underscores
host_id,3,,,,,,,,,3,lower_case_with_underscores
_remote_checksum,7,1,,,,,,,,6,lower_case_with_underscores
_host_keys,5,,,,,,,,,5,lower_case_with_underscores
new_name,4,,,,,,,,,4,lower_case_with_underscores
shell_or,1,,,,,,1,,,,lower_case_with_underscores
result_items,3,,,,,,,,,3,lower_case_with_underscores
special_args,2,,,,,,,,,2,lower_case_with_underscores
vca_argument_spec,2,1,,,,,,,,1,lower_case_with_underscores
d_i,4,,,,,,,,,4,lower_case_with_underscores
get_project,4,1,,,,,,,,3,lower_case_with_underscores
urlencode,6,,,,,,,,,6,lowercase
_base64ify,1,,,,,,,,,1,lowercase
_create_content_tempfile,3,1,,,,,,,,2,lower_case_with_underscores
HINFO,2,,,1,,,,,,1,UPPERCASE
switch_name,2,,,,,,,,,2,lower_case_with_underscores
replace_dash_in_groups,3,,,,,,,,,3,lower_case_with_underscores
further_identifiers,8,,,,,,,,,8,lower_case_with_underscores
_url_builder,2,1,,,,,,,,1,lower_case_with_underscores
DEFAULT_LOG_PATH,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
_LazyModule,8,,1,,,,,,,7,CapitalizedWords
hosts_left,12,,,,,,,,,12,lower_case_with_underscores
answers,6,,,,,,,,,6,lowercase
EosModule,3,,1,,,,,,,2,CapitalizedWords
maxDiff,2,,,,,,,,,2,mixedCase
_lookup_variables,6,3,,,,,,,,3,lower_case_with_underscores
test_empty_play,1,1,,,,,,,,,lower_case_with_underscores
StringIO,44,,,13,,,,,,31,CapitalizedWords
req_to,5,,,,,,,,,5,lower_case_with_underscores
popen,4,,,,,,,,,4,lowercase
_dist,6,3,,,,,,,,3,lowercase
base,35,,,14,,,1,,,20,lowercase
find_modules,3,1,,,,,,,,2,lower_case_with_underscores
resource_type,6,,,,,,,,,6,lower_case_with_underscores
_match_list,2,1,,,,,,,,1,lower_case_with_underscores
api_server,4,1,,,,,,,,3,lower_case_with_underscores
v2_playbook_on_stats,4,3,,,,,,,,1,lower_case_with_underscores
CALLBACK_VERSION,15,,,,,,,,,15,UPPER_CASE_WITH_UNDERSCORES
order_patterns,3,1,,,,,,,,2,lower_case_with_underscores
serialized_batches,3,,,,,,,,,3,lower_case_with_underscores
contains,8,6,,,,,,,,2,lowercase
FINAL_STATUSES,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
autosubscribe,2,,,,,,,,,2,lowercase
vl,4,,,,,,,,,4,lowercase
group_by_options,2,,,,,,,,,2,lower_case_with_underscores
vm,36,,,,,,,,,36,lowercase
evaluate_tags,4,1,,,,,,,,3,lower_case_with_underscores
credstash,3,,,1,,,,,,2,lowercase
cur_rescue_task,11,,,,,,,,,11,lower_case_with_underscores
option_list,1,,,,,,,,,1,lower_case_with_underscores
vs,2,,,,,,,,,2,lowercase
from_exec,4,,,,,,1,,,3,lower_case_with_underscores
tmp_dest,8,,,,,,,,,8,lower_case_with_underscores
get_virtual_servers,3,1,,,,,,,,2,lower_case_with_underscores
templar,180,,,,,,28,,,152,lowercase
inven_sources,3,,,,,,,,,3,lower_case_with_underscores
alphanumeric_range,2,,,,,,,,,2,lower_case_with_underscores
_errors,3,,,,,,,,,3,lowercase
test_memcached_cachemodule,1,1,,,,,,,,,lower_case_with_underscores
v2_playbook_on_import_for_host,1,1,,,,,,,,,lower_case_with_underscores
assert_called_once_with,4,,,,,,,,,4,lower_case_with_underscores
Util,3,,,3,,,,,,,CapitalizedWords
add_file_common_args,6,,,,,,4,,,2,lower_case_with_underscores
fp,14,,,,,,,,,14,lowercase
vendor_id_occurrence,4,,,,,,,,,4,lower_case_with_underscores
fs,2,,,,,,,,,2,lowercase
one_pass,3,,,,,,1,,,2,lower_case_with_underscores
InventoryDirectoryParser,6,,1,,,,,,,5,CapitalizedWords
HAVE_SELINUX,20,,,,,,,,,20,UPPER_CASE_WITH_UNDERSCORES
choices_str,2,,,,,,,,,2,lower_case_with_underscores
fstype,2,,,,,,,,,2,lowercase
tries,4,,,,,,,,,4,lowercase
delete_gce_resources,4,1,,,,,,,,3,lower_case_with_underscores
fd,44,,,,,,,,,44,lowercase
_retries,1,,,,,,,,,1,lowercase
fh,27,,,,,,,,,27,lowercase
unlink,9,,,,,,,,,9,lowercase
_get_item,3,1,,,,,,,,2,lower_case_with_underscores
fn,24,,,,,,,,,24,lowercase
refresh_cache,12,,,,,,1,,,11,lower_case_with_underscores
a,125,,,,,,29,,,96,b
itemidx,4,,,,,,,,,4,lowercase
guestState,1,,,,,,,,,1,mixedCase
module_args,50,,,,,,26,,,24,lower_case_with_underscores
want_dict,5,,,,,,1,,,4,lower_case_with_underscores
zabbix_password,3,,,,,,,,,3,lower_case_with_underscores
help,184,,,,,,184,,,,lowercase
basename,49,,,,,,,,,49,lowercase
ora_prefix,3,,,,,,,,,3,lower_case_with_underscores
JINJA2_OVERRIDE,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
get_all_facts,1,1,,,,,,,,,lower_case_with_underscores
execute_info,1,1,,,,,,,,,lower_case_with_underscores
cloudservers,3,,,,,,,,,3,lowercase
cowsay,10,,,,,,,,,10,lowercase
systemd,1,,,1,,,,,,,lowercase
_load_included_file,6,1,,,,,,,,5,lower_case_with_underscores
prev_char,6,,,,,,,,,6,lower_case_with_underscores
check_parse_kv,2,1,,,,,,,,1,lower_case_with_underscores
getpid,9,,,,,,,,,9,lowercase
devnull,9,,,,,,,,,9,lowercase
_check_systemd,2,1,,,,,,,,1,lower_case_with_underscores
Mult,1,,,,,,,,,1,CapitalizedWords
host_config,4,,,,,,,,,4,lower_case_with_underscores
NAPTR,2,,,1,,,,,,1,UPPERCASE
load_node_metadata_from_kv,2,1,,,,,,,,1,lower_case_with_underscores
IndexError,14,,,,,,,,,14,CapitalizedWords
rsplit,1,,,,,,,,,1,lowercase
get_setting,5,,,,,,,,,5,lower_case_with_underscores
httplib,4,,,1,,,,,,3,lowercase
galaxy_response,3,,,,,,,,,3,lower_case_with_underscores
confdir,2,,,,,,,,,2,lowercase
PLUGIN_PATH_CACHE,8,,,1,,,1,,,6,UPPER_CASE_WITH_UNDERSCORES
CACHE_DIR,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
_load_tags,1,1,,,,,,,,,lower_case_with_underscores
ResourceExistsError,1,,,1,,,,,,,CapitalizedWords
unquote,10,2,,4,,,,,,4,lowercase
this_sha,2,,,,,,,,,2,lower_case_with_underscores
_only_tags,1,,,,,,,,,1,lower_case_with_underscores
