name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
create_new_release_scenario,2,1,,,,,,,,1,lower_case_with_underscores
test_register,1,1,,,,,,,,,lower_case_with_underscores
ConnectionManager,2,,1,,,,,,,1,CapitalizedWords
tofile,1,,,,,,1,,,,lowercase
BUFFER_SIZE,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
ProjectDetailsEndpoint,3,,1,1,,,,,,1,CapitalizedWords
execute_from_command_line,2,,,1,,,,,,1,lower_case_with_underscores
EventManager,52,,1,6,,,,,,45,CapitalizedWords
test_multiple_tags,1,1,,,,,,,,,lower_case_with_underscores
SENTRY_MAX_SAMPLE_TIME,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
CreateOrganizationMemberPermissionTest,2,,1,,,,,,,1,CapitalizedWords
get_auth_provider,3,1,,,,,,,,2,lower_case_with_underscores
_needs_static,2,1,,,,,,,,1,lower_case_with_underscores
needs_auth,2,1,,,,,,,,1,lower_case_with_underscores
render_tag_widget,1,1,,,,,,,,,lower_case_with_underscores
Record,14,,1,5,,,,,,8,CapitalizedWords
get_origins,28,1,,3,,,,,,24,lower_case_with_underscores
ensure_does_not_have_ip,2,1,,,,,,,,1,lower_case_with_underscores
_tag_cache,4,,,,,,,,,4,lower_case_with_underscores
Exam,2,,,1,,,,,,1,CapitalizedWords
OrganizationApiKeySettingsView,3,,1,1,,,,,,1,CapitalizedWords
top_level,4,,,,,,,,,4,lower_case_with_underscores
SessionAuthentication,2,,,1,,,,,,1,CapitalizedWords
view,41,2,,4,,,,,,35,lowercase
origin,41,,,,,,1,,,40,lowercase
legacy_project_redirect,1,,,1,,,,,,,lower_case_with_underscores
release1,2,,,,,,,,,2,lowercase
release2,2,,,,,,,,,2,lowercase
test_future_timestamp,1,1,,,,,,,,,lower_case_with_underscores
post_context,27,,,,,,3,,,24,lower_case_with_underscores
transform,6,3,,,,,,,,3,lowercase
InvalidRequest,2,,1,,,,,,,1,CapitalizedWords
pk_val,3,,,,,,,,,3,lower_case_with_underscores
AssertHandler,2,,1,,,,,,,1,CapitalizedWords
USE_TZ,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
team_map,2,,,,,,,,,2,lower_case_with_underscores
routing_key,11,,,,,,11,,,,lower_case_with_underscores
SavedSearchSerializer,5,,3,,,,,,,2,CapitalizedWords
Client,3,,,1,,,,,,2,CapitalizedWords
MessageBuilder,28,,1,9,,,,,,18,CapitalizedWords
get_login_form,6,2,,,,,,,,4,lower_case_with_underscores
_ensure_hashes_merged,2,1,,,,,,,,1,lower_case_with_underscores
copy,26,,,2,,,,,,24,lowercase
BulkDeleteQuery,10,,1,3,,,,,,6,CapitalizedWords
EventNodeStoreTest,1,,1,,,,,,,,CapitalizedWords
test_project_default,1,1,,,,,,,,,lower_case_with_underscores
_load_module,2,1,,,,,,,,1,lower_case_with_underscores
r,51,,,,,,2,,,49,b
_latest_event,3,,,,,,,,,3,lower_case_with_underscores
pre,2,,,,,,,,,2,lowercase
test_flag_immutable,1,1,,,,,,,,,lower_case_with_underscores
split_key,3,1,,1,,,,,,1,lower_case_with_underscores
OrganizationMembersTest,1,,1,,,,,,,,CapitalizedWords
send_all,2,1,,,,,,,,1,lower_case_with_underscores
ProcessFingerprintTest,1,,1,,,,,,,,CapitalizedWords
any,15,,,,,,,,,15,lowercase
fieldsets,3,,,,,,,,,3,lowercase
mock_futures,3,,,,,,,,,3,lower_case_with_underscores
ReplayForm,6,,1,2,,,,,,3,CapitalizedWords
make_last_processed_timestamp_key,8,1,,1,,,,,,6,lower_case_with_underscores
get_widgets,1,1,,,,,,,,,lower_case_with_underscores
UpdateOrganizationMemberTest,1,,1,,,,,,,,CapitalizedWords
has_seen,2,,,,,,,,,2,lower_case_with_underscores
stats,49,1,,,,,,,,48,lowercase
gunzip,1,1,,,,,,,,,lowercase
is_foreignkey,2,,,,,,,,,2,lower_case_with_underscores
db_column,4,,,,,,4,,,,lower_case_with_underscores
widget_attrs,2,1,,,,,,,,1,lower_case_with_underscores
test_basic_cors,1,1,,,,,,,,,lower_case_with_underscores
get_task_logger,10,,,5,,,,,,5,lower_case_with_underscores
SENTRY_GRAVATAR_BASE_URL,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
create_sample_event,9,1,,4,,,,,,4,lower_case_with_underscores
test_renders_template,3,3,,,,,,,,,lower_case_with_underscores
desired_level,7,,,,,,,,,7,lower_case_with_underscores
_handle_new_user,2,1,,,,,,,,1,lower_case_with_underscores
set_cache,4,1,,,,,,,,3,lower_case_with_underscores
redirect_to_sudo,2,,,1,,,,,,1,lower_case_with_underscores
Error404View,3,,1,1,,,,,,1,CapitalizedWords
base_queryset,3,,,,,,,,,3,lower_case_with_underscores
get_messages,2,,,1,,,,,,1,lower_case_with_underscores
query_bits,3,,,,,,,,,3,lower_case_with_underscores
CELERY_IMPORTS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TeamDeleteTest,1,,1,,,,,,,,CapitalizedWords
tk2,2,,,,,,,,,2,lowercase
MultiNodeStorageTest,1,,1,,,,,,,,CapitalizedWords
email__icontains,1,,,,,,1,,,,lower_case_with_underscores
get_send_to,3,1,,,,,,,,2,lower_case_with_underscores
fileno,2,,,,,,,,,2,lowercase
expireat,2,,,,,,,,,2,lowercase
_skip_team_check,2,,,,,,,,,2,lower_case_with_underscores
profile_call,2,1,,,,,,,,1,lower_case_with_underscores
issue_information,2,,,,,,,,,2,lower_case_with_underscores
event_list,8,,,,,,,,,8,lower_case_with_underscores
retrieve_event_for_project_scenario,2,1,,,,,,,,1,lower_case_with_underscores
Collector,2,,,1,,,,,,1,CapitalizedWords
is_authenticated,49,,,,,,,,,49,lower_case_with_underscores
connections,29,,,8,,,,,,21,lowercase
trigger_queues,2,,,,,,,,,2,lower_case_with_underscores
test_db_and_cache_unavailable,2,2,,,,,,,,,lower_case_with_underscores
JS_TOO_MANY_REMOTE_SOURCES,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
makedirs,4,,,,,,,,,4,lowercase
InvalidFingerprint,7,,1,1,,,,,,5,CapitalizedWords
getattr,118,,,,,,,,,118,lowercase
GroupListTest,1,,1,,,,,,,,CapitalizedWords
last_verified,11,,,,,,4,,,7,lower_case_with_underscores
receivers,3,,,3,,,,,,,lowercase
comp,3,,,,,,,,,3,lowercase
SENTRY_MANAGED_USER_FIELDS,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
non_team_admin,2,,,,,,,,,2,lower_case_with_underscores
get_notification_settings_url,1,1,,,,,,,,,lower_case_with_underscores
multiplier,3,,,,,,,,,3,lowercase
INSTALLED_APPS,7,,,,,,,,,7,UPPER_CASE_WITH_UNDERSCORES
_handle_unknown_identity,2,1,,,,,,,,1,lower_case_with_underscores
_SMTPChannel__greeting,2,,,,,,,,,2,ugly
color,1,,,1,,,,,,,lowercase
postgres_pypy_requires,2,,,,,,,,,2,lower_case_with_underscores
pygments_style,1,,,,,,,,,1,lower_case_with_underscores
pos,7,,,,,,,,,7,lowercase
pop,100,1,,,,,,,,99,lowercase
get_team_choices,2,1,,,,,,,,1,lower_case_with_underscores
poll,3,,,,,,,,,3,lowercase
REPORT_KEYS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
db_index,77,,,,,,77,,,,lower_case_with_underscores
stat_model,11,,,,,,,,,11,lower_case_with_underscores
GroupTagDetailsTest,1,,1,,,,,,,,CapitalizedWords
WHITELIST_ORIGINS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
date_started,4,,,,,,1,,,3,lower_case_with_underscores
hset,1,,,,,,,,,1,lowercase
AuthLogoutView,3,,1,1,,,,,,1,CapitalizedWords
engine,32,,,2,,,1,,,29,lowercase
LOGGING,1,,,,,,,,,1,UPPERCASE
final_attrs,2,,,,,,,,,2,lower_case_with_underscores
test_existing_user_for_invite,1,1,,,,,,,,,lower_case_with_underscores
is_same_domain,7,1,,2,,,,,,4,lower_case_with_underscores
OrganizationMemberSettingsPermissionTest,2,,1,,,,,,,1,CapitalizedWords
hasattr,61,,,,,,,,,61,lowercase
test_coerce,1,1,,,,,,,,,lower_case_with_underscores
mount,2,,,,,,,,,2,lowercase
delete_multi,4,1,,,,,,,,3,lower_case_with_underscores
ALL_MODELS,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
DebugToolbar,2,,,1,,,,,,1,CapitalizedWords
TeamProjectIndexEndpoint,3,,1,1,,,,,,1,CapitalizedWords
require_link,1,,,,,,,,,1,lower_case_with_underscores
side_effect,32,,,,,,27,,,5,lower_case_with_underscores
TEAMS,5,,,,,,,,,5,UPPERCASE
parse,13,1,,1,,,,,,11,lowercase
RunserverCommand,3,,,,,,,1,,2,CapitalizedWords
RateLimit,5,,,1,,,,,,4,CapitalizedWords
AuditLogEntryEvent,137,,1,34,,,,,,102,CapitalizedWords
ProjectUserReportsTest,1,,1,,,,,,,,CapitalizedWords
ManageTeamsTest,1,,1,,,,,,,,CapitalizedWords
test_requires_auth,3,3,,,,,,,,,lower_case_with_underscores
test_global_is_forbidden,1,1,,,,,,,,,lower_case_with_underscores
author,8,,,,,,1,,,7,lowercase
date_from,19,,,,,,4,,,15,lower_case_with_underscores
parent_quota,3,,,,,,,,,3,lower_case_with_underscores
base_fields,2,,,,,,,,,2,lower_case_with_underscores
html,25,,,10,,,,,,15,lowercase
author_url,7,,,,,,,,,7,lower_case_with_underscores
check_password,6,,,,,,,,,6,lower_case_with_underscores
create_organization_member,1,,,1,,,,,,,lower_case_with_underscores
organization_teams,1,,,1,,,,,,,lower_case_with_underscores
test_soft_break,1,1,,,,,,,,,lower_case_with_underscores
events,34,,,,,,,,,34,lowercase
flake8,2,,,2,,,,,,,lowercase
status,391,,,13,,,252,,,126,lowercase
Signal,2,,,1,,,,,,1,CapitalizedWords
isPublic,1,,,,,,,,,1,mixedCase
add_settings,2,1,,,,,,,,1,lower_case_with_underscores
orgs_to_remove,4,,,,,,,,,4,lower_case_with_underscores
html_static_path,1,,,,,,,,,1,lower_case_with_underscores
event_count,7,,,,,,,,,7,lower_case_with_underscores
DummyModel,7,,1,,,,,,,6,CapitalizedWords
auth_from_request,5,1,,,,,,,,4,lower_case_with_underscores
retrieve_event_counts_project,2,1,,,,,,,,1,lower_case_with_underscores
test_get_hash_without_value,1,1,,,,,,,,,lower_case_with_underscores
test_connection_failure,1,1,,,,,,,,,lower_case_with_underscores
sample_rate,34,,,,,,2,,,32,lower_case_with_underscores
model,265,1,,,,,27,,,237,lowercase
event2,22,,,,,,,,,22,lowercase
event3,3,,,,,,,,,3,lowercase
event1,9,,,,,,,,,9,lowercase
absolute_import,861,,,861,,,,,,,lower_case_with_underscores
visit_ImportFrom,1,1,,,,,,,,,camel_Snake_Case
kill,4,,,,,,,,,4,lowercase
unicode,46,,,,,,,,,46,lowercase
test_with_stats,1,1,,,,,,,,,lower_case_with_underscores
OrganizationAuthLoginTest,1,,1,,,,,,,,CapitalizedWords
MODULE_ROOT,5,,,1,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
OK_PLUGIN_DISABLED,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
clear_cache,8,2,,,,,,,,6,lower_case_with_underscores
EventAttributeCondition,3,,1,1,,,,,,1,CapitalizedWords
SENTRY_FEATURES,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
run_scenario,2,1,,,,,,,,1,lower_case_with_underscores
cache_source,3,1,,,,,,,,2,lower_case_with_underscores
blob,46,,,,,,6,,,40,lowercase
samples,9,,,5,,,,,,4,lowercase
ThreadCollector,3,,1,1,,,,,,1,CapitalizedWords
settings_dict,1,,,,,,,,,1,lower_case_with_underscores
test_get_oldest_latest_identical_timestamps,1,1,,,,,,,,,lower_case_with_underscores
APITestCase,146,,1,57,,,,,,88,CapitalizedWords
ListField,6,,1,1,,,,,,4,CapitalizedWords
PermissionDenied,6,,,2,,,,,,4,CapitalizedWords
test_conflict,1,1,,,,,,,,,lower_case_with_underscores
DATE_TRUNC_GROUPERS,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
get_release,2,1,,,,,,,,1,lower_case_with_underscores
value_from_cursor,4,3,,,,,,,,1,lower_case_with_underscores
GroupSnooze,29,,1,10,,,,,,18,CapitalizedWords
AcceptOrganizationInviteView,3,,1,1,,,,,,1,CapitalizedWords
mod_or_filename,5,,,,,,,,,5,lower_case_with_underscores
ReleaseSerializer,5,,3,,,,,,,2,CapitalizedWords
enabled_plugins,11,,,,,,,,,11,lower_case_with_underscores
redis,23,,,18,,,,,,5,lowercase
EventDetailsTest,1,,1,,,,,,,,CapitalizedWords
clean_sensitive_fields,1,1,,,,,,,,,lower_case_with_underscores
test_bad_query,1,1,,,,,,,,,lower_case_with_underscores
ReactMixin,3,,1,,,,,,,2,CapitalizedWords
provider,62,,,1,,,19,,,42,lowercase
resend_invite,2,1,,,,,,,,1,lower_case_with_underscores
user_details,1,,,1,,,,,,,lower_case_with_underscores
get_integration_id,3,1,,,,,,,,2,lower_case_with_underscores
inspect,8,,,4,,,,,,4,lowercase
test_serialize_returns_frames,1,1,,,,,,,,,lower_case_with_underscores
test_concurrent,1,1,,,,,,,,,lower_case_with_underscores
test_selective_status_update,1,1,,,,,,,,,lower_case_with_underscores
pass_context,8,,,,,,,,,8,lower_case_with_underscores
next_event,19,,,,,,,,,19,lower_case_with_underscores
OrganizationMemberInline,3,,1,,,,,,,2,CapitalizedWords
_,306,,,,,,,50,,256,ugly
om,133,,,,,,,,,133,lowercase
_view,2,,,,,,,,,2,lowercase
test_setting_role,1,1,,,,,,,,,lower_case_with_underscores
ProjectQuotasForm,9,,1,2,,,,,,6,CapitalizedWords
RequestContext,6,,,3,,,,,,3,CapitalizedWords
get_conf_key,19,2,,,,,,,,17,lower_case_with_underscores
DIRECTIVES,2,,,,,,,,,2,UPPERCASE
register_path,2,,,,,,,,,2,lower_case_with_underscores
os,210,,,42,,,,,,168,lowercase
op,40,,,,,,,,,40,lowercase
Paginator,7,,1,2,,,,,,4,CapitalizedWords
test_setting_empty,1,1,,,,,,,,,lower_case_with_underscores
test_datetime_restriction,1,1,,,,,,,,,lower_case_with_underscores
__cache_state,3,1,,,,,,,,2,lower_case_with_underscores
CustomTypedChoiceField,4,,1,1,,,,,,2,CapitalizedWords
accounts,12,,,5,,,,,,7,lowercase
SCHEDULE_STATE_READY,15,,,1,,,,,,14,UPPER_CASE_WITH_UNDERSCORES
item_list,70,,,,,,1,,,69,lower_case_with_underscores
test_release_too_long,1,1,,,,,,,,,lower_case_with_underscores
new_exc,3,,,,,,,,,3,lower_case_with_underscores
ProjectGroupStatsEndpoint,3,,1,1,,,,,,1,CapitalizedWords
clean_newline_inputs,2,1,,,,,,,,1,lower_case_with_underscores
PROJECTKEY_DISABLE,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
PROJECT_ROOT,9,,,,,,,,,9,UPPER_CASE_WITH_UNDERSCORES
_generate_rule_label,3,1,,,,,,,,2,lower_case_with_underscores
hash_one,2,,,,,,,,,2,lower_case_with_underscores
OrganizationOption,24,,1,6,,,,,,17,CapitalizedWords
get_digest_size,3,,,,,,,,,3,lower_case_with_underscores
LevelMatchType,15,,1,1,,,,,,13,CapitalizedWords
AdminQueueView,3,,1,1,,,,,,1,CapitalizedWords
FLOW_SETUP_PROVIDER,6,,,,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
OsPlugin,4,,1,1,,,,,,2,CapitalizedWords
build_absolute_uri,1,,,,,,,,,1,lower_case_with_underscores
last_new_ts,3,,,,,,,,,3,lower_case_with_underscores
EventError,34,,1,3,,,,,,30,CapitalizedWords
feature_list,9,,,,,,,,,9,lower_case_with_underscores
get_summary,6,2,,,,,,,,4,lower_case_with_underscores
DevicePlugin,4,,1,1,,,,,,2,CapitalizedWords
accept_organization_invite,1,,,1,,,,,,,lower_case_with_underscores
TrimDictTest,1,,1,,,,,,,,CapitalizedWords
truncation_chance,3,,,,,,,,,3,lower_case_with_underscores
CreateTeamTest,1,,1,,,,,,,,CapitalizedWords
CallbackFuture,2,,,,,,,,,2,CapitalizedWords
Quota,8,,1,4,,,,,,3,CapitalizedWords
RedisTSDB,4,,1,1,,,,,,2,CapitalizedWords
_type,4,,,,,,,,,4,lowercase
validate_email,2,1,,,,,,,,1,lower_case_with_underscores
project_group_stats,1,,,1,,,,,,,lower_case_with_underscores
task_runner,2,,,1,,,,,,1,lower_case_with_underscores
bounded,2,,,2,,,,,,,lowercase
parse_reply,2,,,,,,,,,2,lower_case_with_underscores
requires_riak,3,,,1,,,,,,2,lower_case_with_underscores
get_next_period_start,3,1,,,,,,,,2,lower_case_with_underscores
get_wsgi_application,2,,,1,,,,,,1,lower_case_with_underscores
StatsClient,1,,,,,,,,,1,CapitalizedWords
Runner,3,,1,1,,,,,,1,CapitalizedWords
__metadata,10,,,,,,,,,10,lowercase
test_inf,1,1,,,,,,,,,lower_case_with_underscores
stacks,6,,,,,,,,,6,lowercase
to_str,1,1,,,,,,,,,lower_case_with_underscores
CRISPY_TEMPLATE_PACK,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
directory,9,,,,,,,,,9,lowercase
show_default,3,,,,,,3,,,,lower_case_with_underscores
timeline_key,60,,,,,,,,,60,lower_case_with_underscores
retrieve_release_scenario,2,1,,,,,,,,1,lower_case_with_underscores
_curfile,9,,,,,,,,,9,lowercase
all,101,3,,,,,,,,98,lowercase
dist,1,,,,,,,,,1,lowercase
ale,15,,,,,,,,,15,lowercase
TextField,11,,,,,,,,,11,CapitalizedWords
ProjectStatsEndpoint,3,,1,1,,,,,,1,CapitalizedWords
RESTRICTED_IP,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
ptr,4,,,,,,,,,4,lowercase
DeleteOrganizationTest,1,,1,,,,,,,,CapitalizedWords
RequestTimingMiddleware,1,,1,,,,,,,,CapitalizedWords
MAILGUN_API_KEY,5,,,,,,2,,,3,UPPER_CASE_WITH_UNDERSCORES
mktime,1,,,,,,,,,1,lowercase
init,5,2,,2,,,,,,1,lowercase
test_get_hash_ignores_java8_lambda_module,1,1,,,,,,,,,lower_case_with_underscores
test_get_value,3,3,,,,,,,,,lower_case_with_underscores
alternatives,13,,,,,,,,,13,lowercase
project__in,5,,,,,,5,,,,lower_case_with_underscores
test_similar_message_prefix_doesnt_group,1,1,,,,,,,,,lower_case_with_underscores
tag_labels,9,,,,,,,,,9,lower_case_with_underscores
process_buffer,3,,,3,,,,,,,lower_case_with_underscores
legacy_quota,5,,,,,,,,,5,lower_case_with_underscores
EnvStatusTest,1,,1,,,,,,,,CapitalizedWords
new_params,5,,,,,,,,,5,lower_case_with_underscores
ValueFilter,2,,1,,,,,,,1,CapitalizedWords
list,128,1,,,,,,,,127,lowercase
DEFAULT_SETTINGS_MODULE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
right_fingerprint,3,,,,,,,,,3,lower_case_with_underscores
test_user_username,1,1,,,,,,,,,lower_case_with_underscores
LESS_OR_EQUAL,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
user__is_active,12,,,,,,12,,,,lower_case_with_underscores
test_implicit_delete,1,1,,,,,,,,,lower_case_with_underscores
rate,2,,,,,,,,,2,lowercase
pytest_plugins,1,,,,,,,,,1,lower_case_with_underscores
plugin_is_regression,6,1,,,,,,,,5,lower_case_with_underscores
sub,13,,,,,,,,,13,lowercase
sum,13,,,,,,,,,13,lowercase
release_file_details,1,,,1,,,,,,,lower_case_with_underscores
Worker,2,,1,,,,,,,1,CapitalizedWords
MessageBuilderTest,1,,1,,,,,,,,CapitalizedWords
importer,3,,,3,,,,,,,lowercase
version,341,1,,,,,109,,,231,lowercase
NOT_SET,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
_update_tracked_data,4,1,,,,,,,,3,lower_case_with_underscores
row,5,,,,,,,,,5,lowercase
OrganizationTeamsCreateTest,1,,1,,,,,,,,CapitalizedWords
tags,141,2,,,,,21,,,118,lowercase
test_is_same_domain_diff_port,1,1,,,,,,,,,lower_case_with_underscores
build_config,3,2,,,,,,,,1,lower_case_with_underscores
SESSION_FILE_PATH,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
should_truncate,4,,,,,,,,,4,lower_case_with_underscores
split_contents,1,,,,,,,,,1,lower_case_with_underscores
get_set_size,7,1,,,,,,,,6,lower_case_with_underscores
get_active_organization,6,1,,,,,,,,5,lower_case_with_underscores
ProjectPluginDisableView,3,,1,1,,,,,,1,CapitalizedWords
hgetall,3,,,,,,,,,3,lowercase
get_model,2,,,1,,,,,,1,lower_case_with_underscores
test_single_tag,1,1,,,,,,,,,lower_case_with_underscores
options,271,2,,38,,,,,,231,lowercase
server_hostname,3,,,,,,,,,3,lower_case_with_underscores
smap,13,,,,,,,,,13,lowercase
to_unicode,3,1,,1,,,,,,1,lower_case_with_underscores
DjangoCache,1,,1,,,,,,,,CapitalizedWords
create_user,157,2,,,,,,,,155,lower_case_with_underscores
html_theme,1,,,,,,,,,1,lower_case_with_underscores
a_hashes,2,,,,,,,,,2,lower_case_with_underscores
auth_is_new,3,,,,,,,,,3,lower_case_with_underscores
SENTRY_DIGESTS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
default_global_access,2,,,,,,,,,2,lower_case_with_underscores
record_additional_tags,1,1,,,,,,,,,lower_case_with_underscores
send_recover_mail,5,1,,,,,,,,4,lower_case_with_underscores
spawn_sentry,2,1,,,,,,,,1,lower_case_with_underscores
_mapping,3,,,,,,,,,3,lowercase
users_affected_by_project,3,,,,,,,,,3,lower_case_with_underscores
get_display_score,2,1,,,,,,,,1,lower_case_with_underscores
sensitive_fields,1,,,,,,,,,1,lower_case_with_underscores
abspath,9,,,,,,,,,9,lowercase
is_active_superuser,3,1,,1,,,,,,1,lower_case_with_underscores
owners,2,,,,,,,,,2,lowercase
ScoreClause,3,,1,,,,,,,2,CapitalizedWords
flag,9,,,,,,5,,,4,lowercase
test_extra,1,1,,,,,,,,,lower_case_with_underscores
Int,13,,,2,,,,,,11,CapitalizedWords
test_login_uses_default,1,1,,,,,,,,,lower_case_with_underscores
error_set,3,,,,,,,,,3,lower_case_with_underscores
sentry,1952,,,1914,,,,,,38,lowercase
_get_origin,2,1,,,,,,,,1,lower_case_with_underscores
POLL_READ,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
v,181,,,,,,,,,181,b
data_len,3,,,,,,,,,3,lower_case_with_underscores
OptionsManagerTest,1,,1,,,,,,,,CapitalizedWords
test_invalid_event_id,1,1,,,,,,,,,lower_case_with_underscores
yield_objects,2,1,,,,,,,,1,lower_case_with_underscores
_default_owner,2,,,,,,,,,2,lower_case_with_underscores
organization_members,1,,,1,,,,,,,lower_case_with_underscores
AuthProviderLoginView,3,,1,1,,,,,,1,CapitalizedWords
BetterJSONEncoder,3,,1,,,,,,,2,CapitalizedWords
public_dsn,1,1,,,,,,,,,lower_case_with_underscores
coerce,4,,,,,,2,,,2,lowercase
Codec,2,,1,,,,,,,1,CapitalizedWords
_get_cache_key,2,1,,,,,,,,1,lower_case_with_underscores
with_internal,6,,,,,,,,,6,lower_case_with_underscores
get_configure_view,2,1,,,,,,,,1,lower_case_with_underscores
OrganizationIssuesNewTest,1,,1,,,,,,,,CapitalizedWords
test_bad_origin,1,1,,,,,,,,,lower_case_with_underscores
test_get_hash_discards_seemingly_useless_stack,1,1,,,,,,,,,lower_case_with_underscores
apply_rule,2,1,,,,,,,,1,lower_case_with_underscores
test_identical_datetime,1,1,,,,,,,,,lower_case_with_underscores
AuthView,6,,1,2,,,,,,3,CapitalizedWords
runcall,3,,,,,,,,,3,lowercase
test_with_token,1,1,,,,,,,,,lower_case_with_underscores
FACEBOOK_APP_ID,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
SOCIAL_AUTH_PROTECTED_USER_FIELDS,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
disable,9,3,,,,,,,,6,lowercase
test_teamless_basic_member,1,1,,,,,,,,,lower_case_with_underscores
capitalize,1,,,,,,,,,1,lowercase
get_actions,5,3,,,,,,,,2,lower_case_with_underscores
WARNING,1,,,,,,,,,1,UPPERCASE
callback,34,1,,,,,1,,,32,lowercase
OrganizationApiKeysView,3,,1,1,,,,,,1,CapitalizedWords
key_id,14,,,,,,,,,14,lower_case_with_underscores
handler_healthcheck,2,1,,,,,,,,1,lower_case_with_underscores
project_tag_key,1,,,,,,,,,1,lower_case_with_underscores
entries,11,,,,,,,,,11,lowercase
disabled,5,,,,,,,,,5,lowercase
has_perm,2,2,,,,,,,,,lower_case_with_underscores
ProjectSerializer,5,,3,,,,,,,2,CapitalizedWords
LINK,2,,,,,,,,,2,UPPERCASE
reconnect,3,,,,,,2,,,1,lowercase
project_settings,2,,,2,,,,,,,lower_case_with_underscores
style,4,,,,,,,,,4,lowercase
TabularInline,6,,,,,,,,,6,CapitalizedWords
register_form,14,,,,,,,,,14,lower_case_with_underscores
test_does_transition_data_to_node,1,1,,,,,,,,,lower_case_with_underscores
IndexEndpoint,3,,1,1,,,,,,1,CapitalizedWords
ValidationError,44,,1,4,,,,,,39,CapitalizedWords
get_backend,7,1,,,,,,,,6,lower_case_with_underscores
ignore_ghost_migrations,1,,,,,,1,,,,lower_case_with_underscores
test_flow_as_unauthenticated_existing_unmatched_user_with_merge,1,1,,,,,,,,,lower_case_with_underscores
urlpatterns,10,,,2,,,,,,8,lowercase
test_is_muted_with_expired_snooze,2,2,,,,,,,,,lower_case_with_underscores
_meta,40,,,,,,,,,40,lowercase
key_set,4,,,,,,,,,4,lower_case_with_underscores
dump_stats,1,,,,,,,,,1,lower_case_with_underscores
test_key_is_created_for_project,1,1,,,,,,,,,lower_case_with_underscores
form_url,4,,,,,,,,,4,lower_case_with_underscores
class_path,4,,,,,,,,,4,lower_case_with_underscores
fixture,133,,,48,,,,,,85,lowercase
_iter_plugins,6,3,,,,,,,,3,lower_case_with_underscores
group_list,43,,,,,,,,,43,lower_case_with_underscores
BLANK_CHOICE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
tagvalue,10,,,,,,,,,10,lowercase
USE_I18N,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
vnode,3,,,,,,,,,3,lowercase
isfile,4,,,,,,,,,4,lowercase
test_log_level_as_string,1,1,,,,,,,,,lower_case_with_underscores
_shared_pool,2,1,,,,,,,,1,lower_case_with_underscores
soft_break_delimiter,2,1,,,,,,,,1,lower_case_with_underscores
register_checks,1,1,,,,,,,,,lower_case_with_underscores
GOOGLE_OAUTH2_CLIENT_SECRET,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
lineno,46,,,,,,5,,,41,lowercase
active_at,12,,,,,,4,,,8,lower_case_with_underscores
test_sequence,1,1,,,,,,,,,lower_case_with_underscores
add_team,1,,,1,,,,,,,lower_case_with_underscores
generate_api_key,9,2,,,,,,,,7,lower_case_with_underscores
sourcemap_label,4,,,,,,,,,4,lower_case_with_underscores
thread,35,,,2,,,,,,33,lowercase
test_simple_notification,2,2,,,,,,,,,lower_case_with_underscores
sourcemap_idx,9,,,,,,,,,9,lower_case_with_underscores
sourcemap_to_index,5,1,,2,,,,,,2,lower_case_with_underscores
is_mysql,2,1,,,,,,,,1,lower_case_with_underscores
HIDDEN,1,,,,,,,,,1,UPPERCASE
pfcount,1,,,,,,,,,1,lowercase
perm_name,1,,,,,,,,,1,lower_case_with_underscores
notify,27,3,,6,,,,,,18,lowercase
blank,79,,,,,,79,,,,lowercase
passes,11,8,,,,,,,,3,lowercase
