name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
team_ids,5,,,,,,,,,5,lower_case_with_underscores
SET_ONDEMAND,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
similarity,24,,,21,,,,,,3,lowercase
change_name,10,,,,,,,,,10,lower_case_with_underscores
test_transfer_to_team,1,1,,,,,,,,,lower_case_with_underscores
get_usage,3,1,,,,,,,,2,lower_case_with_underscores
import_submodules,51,1,,25,,,,,,25,lower_case_with_underscores
ApiToken,86,,1,24,,,,,,61,CapitalizedWords
delete_tag_key,10,4,,3,,,,,,3,lower_case_with_underscores
project_integrations,2,,,,,,,,,2,lower_case_with_underscores
RehashGroupEventsTest,1,,1,,,,,,,,CapitalizedWords
findall,7,,,,,,,,,7,lowercase
BaseCache,7,,1,3,,,,,,3,CapitalizedWords
test_comparison,2,2,,,,,,,,,lower_case_with_underscores
organization_avatar,2,,,2,,,,,,,lower_case_with_underscores
test_webhook_validation,1,1,,,,,,,,,lower_case_with_underscores
test_get_api_key_without_org_access,1,1,,,,,,,,,lower_case_with_underscores
calculate,13,3,,,,,,,,10,lowercase
cmdclass,3,,,,,,1,,,2,lowercase
segments,11,,,,,,,,,11,lowercase
format_backwards,2,1,,,,,,,,1,lower_case_with_underscores
zfile,3,,,,,,,,,3,lowercase
OAuth2CallbackView,5,,1,1,,,,,,3,CapitalizedWords
emails_sent_to,3,,,,,,,,,3,lower_case_with_underscores
preprocess,8,4,,,,,,,,4,lowercase
auth_data,10,,,,,,,,,10,lower_case_with_underscores
from_string,9,1,,,,,,,,8,lower_case_with_underscores
release_qs,4,,,,,,,,,4,lower_case_with_underscores
test_get_releases,1,1,,,,,,,,,lower_case_with_underscores
FeatureManager,2,,1,,,,,,,1,CapitalizedWords
updated,23,,,,,,,,,23,lowercase
annoying_autoonetoone,1,,,1,,,,,,,lower_case_with_underscores
ApiApplicationsEndpoint,3,,1,1,,,,,,1,CapitalizedWords
shard_ids,7,,,,,,,,,7,lower_case_with_underscores
SENTRY_OPTIONS,56,,,,,,14,,,42,UPPER_CASE_WITH_UNDERSCORES
OrganizationRepositoryCommitsEndpoint,3,,1,1,,,,,,1,CapitalizedWords
next_filename,3,1,,,,,,,,2,lower_case_with_underscores
MAX_SYM,4,,,1,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
ThreadLocalState,2,,1,,,,,,,1,CapitalizedWords
updates,42,,,,,,,,,42,lowercase
test_empty_results,1,1,,,,,,,,,lower_case_with_underscores
CITextField,3,,1,,,,,,,2,CapitalizedWords
get_source_name,2,,,,,,,,,2,lower_case_with_underscores
RuntimeWarning,2,,,,,,,,,2,CapitalizedWords
test_release_project_envs,1,1,,,,,,,,,lower_case_with_underscores
_upgrade,3,1,,,,,,,,2,lowercase
enrollment_data,6,,,,,,,,,6,lower_case_with_underscores
test_fuzzy_mapping,1,1,,,,,,,,,lower_case_with_underscores
upload_fileobj,1,,,,,,,,,1,lower_case_with_underscores
LazyFakeORM,1,,1,,,,,,,,CapitalizedWords
DSYM_PLATFORMS,6,,,1,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
DecimalField,1,,,,,,,,,1,CapitalizedWords
SentryBuildCommand,2,,1,,,,,,,1,CapitalizedWords
SafeDumper,3,,,1,,,,1,,1,CapitalizedWords
test_auto_resolved,2,2,,,,,,,,,lower_case_with_underscores
flags__lt,1,,,,,,1,,,,lower_case_with_underscores
original_object,8,,,,,,,,,8,lower_case_with_underscores
force,9,,,,,,,,,9,lowercase
ModelBackend,2,,,1,,,,,,1,CapitalizedWords
can_validate_otp,8,1,,,,,,,,7,lower_case_with_underscores
SIGNALS,2,,,,,,,,,2,UPPERCASE
debug_note_email,1,,,1,,,,,,,lower_case_with_underscores
ProjectsListTest,1,,1,,,,,,,,CapitalizedWords
Version,15,,1,3,,,,2,,9,CapitalizedWords
ErrorMappingTest,1,,1,,,,,,,,CapitalizedWords
clear_table,1,1,,,,,,,,,lower_case_with_underscores
_update_nulls_to_default,3,1,,,,,,,,2,lower_case_with_underscores
use_ssl,3,,,,,,1,,,2,lower_case_with_underscores
user__emails__email__in,1,,,,,,1,,,,lower_case_with_underscores
user_b,8,,,,,,,,,8,lower_case_with_underscores
get_initial_form_data,2,1,,,,,,,,1,lower_case_with_underscores
SortedSet,4,,1,1,,,,,,2,CapitalizedWords
test_without_slug,2,2,,,,,,,,,lower_case_with_underscores
saved,3,,,,,,,,,3,lowercase
IntegrationSetupView,3,,1,1,,,,,,1,CapitalizedWords
LogCollector,3,,1,,,,,,,2,CapitalizedWords
new_panel,4,,,,,,,,,4,lower_case_with_underscores
filter_android_pre_4,3,1,,,,,,,,2,lower_case_with_underscores
enc_data,4,,,,,,,,,4,lower_case_with_underscores
new,46,,,,,,5,,,41,lowercase
team__organization,5,,,,,,5,,,,lower_case_with_underscores
test_sourcemap_embedded_source_expansion,1,1,,,,,,,,,lower_case_with_underscores
metadata,94,,,1,,,8,,,85,lowercase
type_from_value,5,1,,2,,,,,,2,lower_case_with_underscores
admin_user,15,,,,,,,,,15,lower_case_with_underscores
test_get_send_to_with_team_owners,1,1,,,,,,,,,lower_case_with_underscores
mem,3,,,,,,,,,3,lowercase
test_merge_creates_redirect,1,1,,,,,,,,,lower_case_with_underscores
get_rate_limit,2,1,,,,,,,,1,lower_case_with_underscores
gaierror,1,,,,,,,,,1,lowercase
releases_with_files,4,,,,,,,,,4,lower_case_with_underscores
gettempdir,1,,,,,,,,,1,lowercase
ProcessPendingTest,1,,1,,,,,,,,CapitalizedWords
TwoFactorAuthView,3,,1,1,,,,,,1,CapitalizedWords
active,15,,,,,,,,,15,lowercase
constant_time_compare,26,,,13,,,,,,13,lower_case_with_underscores
refresh_token,33,2,,,,,7,,,24,lower_case_with_underscores
get_command_obj,2,,,,,,,,,2,lower_case_with_underscores
the_date,3,,,,,,,,,3,lower_case_with_underscores
use_for_related_fields,2,,,,,,,,,2,lower_case_with_underscores
project_filters,1,,,1,,,,,,,lower_case_with_underscores
test_merge_with_event_integrity,1,1,,,,,,,,,lower_case_with_underscores
InterfaceError,4,,,1,,,,,,3,CapitalizedWords
RedisPipelineWrapper,2,,1,,,,,,,1,CapitalizedWords
test_method,1,1,,,,,,,,,lower_case_with_underscores
get_issue_type_meta,3,1,,,,,,,,2,lower_case_with_underscores
_get_phone_number,3,1,,,,,,,,2,lower_case_with_underscores
proj2group1,1,,,,,,,,,1,lowercase
FAKE_EMAIL_TLD,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
management_args,4,,,,,,,,,4,lower_case_with_underscores
daily_stats,2,,,,,,,,,2,lower_case_with_underscores
RedirectView,6,,,1,,,,,,5,CapitalizedWords
tags_context,20,,,,,,,,,20,lower_case_with_underscores
create_index_name,37,2,,,,,,,,35,lower_case_with_underscores
serialize,635,94,,169,,,,,,372,lowercase
project_key,25,,,,,,,,,25,lower_case_with_underscores
SENTRY_MAX_HTTP_BODY_SIZE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
RemoveProjectPermissionTest,2,,1,,,,,,,1,CapitalizedWords
is_debug_build,5,,,,,,1,,,4,lower_case_with_underscores
format_spec,3,,,,,,,,,3,lower_case_with_underscores
org,1615,,,,,,4,,,1611,lowercase
counts,28,,,,,,,,,28,lowercase
test_go,1,1,,,,,,,,,lower_case_with_underscores
master_doc,1,,,,,,,,,1,lower_case_with_underscores
FooSerializer,2,,1,,,,,,,1,CapitalizedWords
TeamWithProjectsSerializer,10,,1,3,,,,,,6,CapitalizedWords
OrganizationDetailsEndpoint,3,,1,1,,,,,,1,CapitalizedWords
prev_score,3,,,,,,,,,3,lower_case_with_underscores
plugin_issues,10,1,,,,,,,,9,lower_case_with_underscores
indicate_success,3,,,,,,,,,3,lower_case_with_underscores
_node_data,7,,,,,,,,,7,lower_case_with_underscores
titlize,1,1,,,,,,,,,lowercase
ProjectTest,1,,1,,,,,,,,CapitalizedWords
call,25,,,,,,,,,25,lowercase
ProjectRuleListTest,1,,1,,,,,,,,CapitalizedWords
permission_denied,1,1,,,,,,,,,lower_case_with_underscores
apps_to_freeze,12,,,,,,,,,12,lower_case_with_underscores
InstallationForm,4,,1,,,,,,,3,CapitalizedWords
initial_state,6,,,,,,,,,6,lower_case_with_underscores
type,843,,,,,,324,,,519,lowercase
tell,10,1,,,,,,,,9,lowercase
rule_cls,18,,,,,,,,,18,lower_case_with_underscores
test_process_request_anon,1,1,,,,,,,,,lower_case_with_underscores
ellipsis,10,,,,,,7,,,3,lowercase
old_top,4,,,,,,,,,4,lower_case_with_underscores
bulk_users_have_2fa,3,1,,,,,,,,2,lower_case_with_underscores
is_internal_project,4,1,,,,,,,,3,lower_case_with_underscores
integration__id,2,,,,,,2,,,,lower_case_with_underscores
index_name,16,,,,,,,,,16,lower_case_with_underscores
post_init,4,,,2,,,,,,2,lower_case_with_underscores
UpdateProjectSearchDetailsTest,1,,1,,,,,,,,CapitalizedWords
status_data,3,,,,,,,,,3,lower_case_with_underscores
db_settings,3,,,,,,,,,3,lower_case_with_underscores
warn,75,1,,,,,1,,,73,lowercase
get_encoding_from_headers,2,,,1,,,,,,1,lower_case_with_underscores
DeviceRegistration,1,,,,,,,,,1,CapitalizedWords
broadcast_id,10,,,,,,,,,10,lower_case_with_underscores
default_template,2,,,,,,,,,2,lower_case_with_underscores
_build_query_params_from_request,2,1,,,,,,,,1,lower_case_with_underscores
result_groups,4,,,,,,,,,4,lower_case_with_underscores
ProcessingIssueTest,1,,1,,,,,,,,CapitalizedWords
frame_symbolicated,2,,,,,,,,,2,lower_case_with_underscores
make_group_metadata,2,1,,,,,,,,1,lower_case_with_underscores
new_pos,4,,,,,,,,,4,lower_case_with_underscores
ProjectConfigView,4,,1,1,,,,,,2,CapitalizedWords
unset_option,10,3,,3,,,,,,4,lower_case_with_underscores
setup,23,12,,1,,,,,,10,lowercase
_get_commits_committer,2,1,,,,,,,,1,lower_case_with_underscores
test_change,1,1,,,,,,,,,lower_case_with_underscores
waiter,4,1,,,,,,,,3,lowercase
report_processing_issue,5,1,,2,,,,,,2,lower_case_with_underscores
blob_result,7,,,,,,,,,7,lower_case_with_underscores
exceptions,244,,,201,,,4,,,39,lowercase
root,9,,,,,,,,,9,lowercase
test_does_not_filter_external_ip,1,1,,,,,,,,,lower_case_with_underscores
tuser,6,,,,,,1,,,5,lowercase
defer,1,1,,,,,,,,,lowercase
validate_and_normalize,64,1,,,,,,,,63,lower_case_with_underscores
Chrome,2,,,,,,,,,2,CapitalizedWords
auth_logout,1,,,1,,,,,,,lower_case_with_underscores
test_resolution_support_full_featured,1,1,,,,,,,,,lower_case_with_underscores
test_logs_user_out,1,1,,,,,,,,,lower_case_with_underscores
user_migrations,2,,,,,,,,,2,lower_case_with_underscores
cursors,10,,,5,,,,,,5,lowercase
IS_SET,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
test_sanitize_credit_card_within_value,1,1,,,,,,,,,lower_case_with_underscores
unsign,15,2,,2,,,,,,11,lowercase
test_mark_seen_as_non_member,1,1,,,,,,,,,lower_case_with_underscores
from_token_and_callback,1,,,,,,,,,1,lower_case_with_underscores
nested_pipeline,5,,,,,,,,,5,lower_case_with_underscores
dict_input,2,,,,,,,,,2,lower_case_with_underscores
partial_version_len,5,,,,,,,,,5,lower_case_with_underscores
load_config_template,3,1,,,,,,,,2,lower_case_with_underscores
SENTRY_MINIDUMP_PATH,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
test_project_form,1,1,,,,,,,,,lower_case_with_underscores
ZWSP,3,,,,,,,,,3,UPPERCASE
test_generate_id,1,1,,,,,,,,,lower_case_with_underscores
is_unsafe_path,8,1,,1,,,,,,6,lower_case_with_underscores
get_distinct_counts_series,17,5,,,,,,,,12,lower_case_with_underscores
SlackLinkIdentitiyView,3,,1,1,,,,,,1,CapitalizedWords
feature_id,18,,,,,,5,,,13,lower_case_with_underscores
test_bookmarks_me,1,1,,,,,,,,,lower_case_with_underscores
requesting_user,2,,,,,,,,,2,lower_case_with_underscores
test_can_delete_api_key,1,1,,,,,,,,,lower_case_with_underscores
isolated_project,6,1,,,,,,,,5,lower_case_with_underscores
expected_parameters,1,1,,,,,,,,,lower_case_with_underscores
actor_mentions,4,,,,,,,,,4,lower_case_with_underscores
mock_model,2,1,,,,,,,,1,lower_case_with_underscores
finders_mapping,3,,,,,,,,,3,lower_case_with_underscores
config,325,2,,6,,,39,,,278,lowercase
is_none,1,1,,,,,,,,,lower_case_with_underscores
create_commit_file_change,4,1,,,,,,,,3,lower_case_with_underscores
loggers,2,,,,,,,,,2,lowercase
GroupTagKeyNotFound,16,,1,6,,,,,,9,CapitalizedWords
test_get_threads_apple_string,1,1,,,,,,,,,lower_case_with_underscores
_choices,2,,,,,,,,,2,lowercase
timedelta,483,,,110,,,,,,373,lowercase
_build_message,2,1,,,,,,,,1,lower_case_with_underscores
FileBlob,36,,1,7,,,,,,28,CapitalizedWords
ISOLATION_LEVEL_READ_COMMITTED,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
test_handle_unknown_address,1,1,,,,,,,,,lower_case_with_underscores
INVALID_ATTRIBUTE,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
changed_processed,3,,,,,,,,,3,lower_case_with_underscores
summarize,4,2,,,,,,,,2,lowercase
crashing_frame,4,,,,,,1,,,3,lower_case_with_underscores
base_index,3,,,,,,,,,3,lower_case_with_underscores
test_is_url,1,1,,,,,,,,,lower_case_with_underscores
custom_domain,3,,,,,,,,,3,lower_case_with_underscores
is_short_sha,2,1,,,,,,,,1,lower_case_with_underscores
broadcast__in,2,,,,,,2,,,,lower_case_with_underscores
get_cached,4,1,,,,,,,,3,lower_case_with_underscores
base32_encode,6,1,,2,,,,,,3,lower_case_with_underscores
_indexes,5,,,,,,,,,5,lowercase
EmailAuthBackendTest,1,,1,,,,,,,,CapitalizedWords
CompositeBitFieldTestModel,5,,1,1,,,,,,3,CapitalizedWords
getplugin,4,,,,,,,,,4,lowercase
test_punycode,1,1,,,,,,,,,lower_case_with_underscores
get_bundle_version,2,1,,,,,,,,1,lower_case_with_underscores
ReleaseCommit,110,,1,30,,,,,,79,CapitalizedWords
test_normalize_mach,1,1,,,,,,,,,lower_case_with_underscores
sentry_static_dist_path,2,1,,,,,,,,1,lower_case_with_underscores
TeamMembersTest,1,,1,,,,,,,,CapitalizedWords
new_checksum,3,,,,,,,,,3,lower_case_with_underscores
test_upstream,1,1,,,,,,,,,lower_case_with_underscores
convert_fingerprint,2,1,,,,,,,,1,lower_case_with_underscores
has_results,8,,,,,,1,,,7,lower_case_with_underscores
model_name,43,1,,,,,1,,,41,lower_case_with_underscores
test_greater_than_comparator,1,1,,,,,,,,,lower_case_with_underscores
test_org_member,1,1,,,,,,,,,lower_case_with_underscores
operations,7,,,1,,,,,,6,lowercase
system_options,1,,,1,,,,,,,lower_case_with_underscores
NodeList,1,,,,,,,,,1,CapitalizedWords
LINES_OF_CONTEXT,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
user__email__in,1,,,,,,1,,,,lower_case_with_underscores
MailStatusTest,1,,1,,,,,,,,CapitalizedWords
get_cookie_signer,2,,,,,,,,,2,lower_case_with_underscores
clean_params,1,1,,,,,,,,,lower_case_with_underscores
date_diff,16,,,,,,,,,16,lower_case_with_underscores
populate_source_cache,2,1,,,,,,,,1,lower_case_with_underscores
test_tag,1,1,,,,,,,,,lower_case_with_underscores
test_activity_generation,2,2,,,,,,,,,lower_case_with_underscores
decr,2,1,,,,,,,,1,lowercase
before,20,,,3,,,11,,,6,lowercase
cert_status,1,,,,,,,,,1,lower_case_with_underscores
lookup_handlers,1,,,,,,,,,1,lower_case_with_underscores
clear_app_cache,3,1,,,,,,,,2,lower_case_with_underscores
MaximumLengthValidator,1,,1,,,,,,,,CapitalizedWords
is_prev,26,,,,,,,,,26,lower_case_with_underscores
personal,3,,,,,,,,,3,lowercase
OriginField,6,,1,2,,,,,,3,CapitalizedWords
binary_image,2,,,,,,,,,2,lower_case_with_underscores
test_minidump_windows,1,1,,,,,,,,,lower_case_with_underscores
CREATE_ISSUE,6,,,,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
maxline,4,,,,,,,,,4,lowercase
repopulate_app_cache,2,1,,,,,,,,1,lower_case_with_underscores
tryfirst,1,,,,,,1,,,,lowercase
SSLError,2,,,1,,,,,,1,CapitalizedWords
is_middleware_class,4,1,,,,,,,,3,lower_case_with_underscores
weeks,3,,,,,,,,,3,lowercase
STATUS_URL,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
panel_classes,3,,,,,,,,,3,lower_case_with_underscores
meta_def,6,,,,,,,,,6,lower_case_with_underscores
USER_CONTEXT,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
_subscribe_and_assign_issue,2,1,,,,,,,,1,lower_case_with_underscores
ecount,1,,,,,,1,,,,lowercase
pygmentized,1,,,,,,,,,1,lowercase
added_indexes,5,,,,,,,,,5,lower_case_with_underscores
get_server_hostname,8,1,,3,,,,,,4,lower_case_with_underscores
ThreadStats,2,,,1,,,,,,1,CapitalizedWords
ChangeField,1,,1,,,,,,,,CapitalizedWords
GroupParticipantsEndpoint,3,,1,1,,,,,,1,CapitalizedWords
b_key,4,,,,,,,,,4,lower_case_with_underscores
test_with_nonce,1,1,,,,,,,,,lower_case_with_underscores
aborted,4,,,,,,2,,,2,lowercase
allow_nan,4,,,,,,4,,,,lower_case_with_underscores
NONCE_SERVER_URL_LENGTH,6,,,,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
broken_make_symcache,2,1,,,,,,,,1,lower_case_with_underscores
decorator,16,8,,,,,,,,8,lowercase
TARGET_LOCALE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
grammar,9,,,9,,,,,,,lowercase
get_object_or_404,6,,,3,,,,,,3,lower_case_with_underscores
members__email__iexact,1,,,,,,1,,,,lower_case_with_underscores
test_with_user_ip,1,1,,,,,,,,,lower_case_with_underscores
test_expect_exists_does_not_update,1,1,,,,,,,,,lower_case_with_underscores
attach_state,2,1,,,,,,,,1,lower_case_with_underscores
test_valid_signature,1,1,,,,,,,,,lower_case_with_underscores
HTTP_X_GITHUB_EVENT,8,,,,,,8,,,,UPPER_CASE_WITH_UNDERSCORES
cluster_id,2,,,,,,,,,2,lower_case_with_underscores
dep,6,,,,,,,,,6,lowercase
PROGUARD_UUID,24,,,,,,,,,24,UPPER_CASE_WITH_UNDERSCORES
test_other_url,1,1,,,,,,,,,lower_case_with_underscores
ProcessIncrTest,1,,1,,,,,,,,CapitalizedWords
mean,4,1,,1,,,,,,2,lowercase
view_create,1,1,,,,,,,,,lower_case_with_underscores
has_global_access,11,,,,,,5,,,6,lower_case_with_underscores
cache_called,3,,,,,,,,,3,lower_case_with_underscores
_dummy_endpoint,2,,,,,,,,,2,lower_case_with_underscores
username__iexact,11,,,,,,11,,,,lower_case_with_underscores
CONVERSION_ERROR_TTL,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
team_member6,2,,,,,,,,,2,lower_case_with_underscores
processing_issues_by_project,3,,,,,,,,,3,lower_case_with_underscores
api_token,2,,,,,,,,,2,lower_case_with_underscores
send_request_email,3,1,,,,,,,,2,lower_case_with_underscores
collector,31,,,,,,,,,31,lowercase
test_delete_tag_key,1,1,,,,,,,,,lower_case_with_underscores
throwaways,2,,,,,,,,,2,lowercase
ActivityNotificationsTest,1,,1,,,,,,,,CapitalizedWords
run_from_argv,2,1,,,,,,,,1,lower_case_with_underscores
BuiltinReleaseWebhookTest,2,,1,,,,,,,1,CapitalizedWords
SOUTH_DATABASE_ADAPTERS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
to_organization,7,,,,,,,,,7,lower_case_with_underscores
content,774,4,,,,,7,,,763,lowercase
test_missing_scope,1,1,,,,,,,,,lower_case_with_underscores
proj1defaultenv,2,,,,,,,,,2,lowercase
send_ping,1,1,,,,,,,,,lower_case_with_underscores
from_team,13,,,,,,,,,13,lower_case_with_underscores
mentioned_teams,2,,,,,,,,,2,lower_case_with_underscores
apple_image,6,,,,,,,,,6,lower_case_with_underscores
test_key_with_grace,1,1,,,,,,,,,lower_case_with_underscores
batch_max_latency,2,,,,,,,,,2,lower_case_with_underscores
should_process_for_stacktraces,3,1,,1,,,,,,1,lower_case_with_underscores
RadioSelect,3,,,,,,,,,3,CapitalizedWords
BaseEventFrequencyCondition,4,,1,,,,,,,3,CapitalizedWords
test_security_renders_with_2fa,1,1,,,,,,,,,lower_case_with_underscores
project_users,1,,,1,,,,,,,lower_case_with_underscores
INVALID_DATA,11,,,,,,,,,11,UPPER_CASE_WITH_UNDERSCORES
management_connection,1,1,,,,,,,,,lower_case_with_underscores
bitand,8,2,,1,,,,,,5,lowercase
negotiate_interface,2,1,,,,,,,,1,lower_case_with_underscores
test_node_processing,1,1,,,,,,,,,lower_case_with_underscores
STATUS_CHOICES,11,,,1,,,,,,10,UPPER_CASE_WITH_UNDERSCORES
external_id__isnull,1,,,,,,1,,,,lower_case_with_underscores
organization_member_details,2,,,2,,,,,,,lower_case_with_underscores
test_integrated,1,1,,,,,,,,,lower_case_with_underscores
logging,361,,,163,,,,,,198,lowercase
IDLE_MAX_AGE,4,,,1,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
IntType,2,,1,,,,,,,1,CapitalizedWords
MODEL_MOVES,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
messages,137,,,20,,,,,,117,lowercase
get_pipeline_views,17,15,,,,,,,,2,lower_case_with_underscores
month_to_index,6,1,,1,,,,,,4,lower_case_with_underscores
SSL,2,,,2,,,,,,,UPPERCASE
prefetch,10,,,,,,3,,,7,lowercase
updated_rule,8,,,,,,,,,8,lower_case_with_underscores
signature,113,1,,,,,2,,,110,lowercase
__selector_func,2,,,,,,,,,2,lower_case_with_underscores
accountRateLimit,1,,,,,,,,,1,mixedCase
capfirst,2,,,1,,,,,,1,lowercase
get_by_slug,58,2,,,,,,,,56,lower_case_with_underscores
ApiTokensListTest,1,,1,,,,,,,,CapitalizedWords
features,157,,,41,,,,,,116,lowercase
right_id,2,,,,,,,,,2,lower_case_with_underscores
isolation_level,1,,,,,,,,,1,lower_case_with_underscores
GetOrCreateTest,4,,4,,,,,,,,CapitalizedWords
hook,76,,,,,,,,,76,lowercase
token1,4,,,,,,,,,4,lowercase
Handler,5,,,,,,,,,5,CapitalizedWords
enumerate,55,,,,,,,,,55,lowercase
TeamDetailsTest,1,,1,,,,,,,,CapitalizedWords
payload,132,,,2,,,10,,,120,lowercase
test_flow_as_unauthenticated_existing_user_legacy_identity_migration,1,1,,,,,,,,,lower_case_with_underscores
test_password_hash_invalidated_when_password_changes,1,1,,,,,,,,,lower_case_with_underscores
stored_app_cache_state,2,,,,,,,,,2,lower_case_with_underscores
verbose,3,,,,,,,,,3,lowercase
other_interfaces,3,,,,,,,,,3,lower_case_with_underscores
received_timestamp,3,,,,,,,,,3,lower_case_with_underscores
process_message,5,1,,,,,,,,4,lower_case_with_underscores
delete_group,10,1,,4,,,,,,5,lower_case_with_underscores
integration_dict,12,,,,,,,,,12,lower_case_with_underscores
ProjectKeyStatsTest,1,,1,,,,,,,,CapitalizedWords
test_with_projects,1,1,,,,,,,,,lower_case_with_underscores
old_integration,5,,,,,,,,,5,lower_case_with_underscores
levelno,1,,,,,,,,,1,lowercase
LocalhostFilterTest,1,,1,,,,,,,,CapitalizedWords
AdminPasswordChangeForm,2,,,1,,,,,,1,CapitalizedWords
test_user_email,1,1,,,,,,,,,lower_case_with_underscores
test_case,5,,,,,,,,,5,lower_case_with_underscores
test_delete_and_discard,1,1,,,,,,,,,lower_case_with_underscores
JS_SDK_LOADER_CDN_URL,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
project_total_received_legacy_browsers,3,,,,,,,,,3,lower_case_with_underscores
get_staticfiles_dirs,2,1,,,,,,,,1,lower_case_with_underscores
test_teamless_basic_member,1,1,,,,,,,,,lower_case_with_underscores
less_than_min,2,,,,,,,,,2,lower_case_with_underscores
reload_on_change,3,1,,1,,,,,,1,lower_case_with_underscores
get_commit_range,2,1,,,,,,,,1,lower_case_with_underscores
reason_code,24,,,,,,15,,,9,lower_case_with_underscores
OrganizationApiKeyDetailsEndpoint,3,,1,1,,,,,,1,CapitalizedWords
BACKENDSCACHE,6,,,,,,,,1,5,UPPERCASE
can_disable,12,,,,,,,,,12,lower_case_with_underscores
test_move_to_process_event,1,1,,,,,,,,,lower_case_with_underscores
run_migration_error,4,2,,,,,,,,2,lower_case_with_underscores
test_renders_2fa_setting_for_manager,1,1,,,,,,,,,lower_case_with_underscores
STACKTRACE_INTERFACE_SCHEMA,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
lower,135,,,,,,,,,135,lowercase
StoreView,7,,1,1,,,,,,5,CapitalizedWords
tokens,53,4,,3,,,,,,46,lowercase
ErrorPageEmbedTest,2,,1,,,,,,,1,CapitalizedWords
RelayRegisterChallengeSerializer,2,,1,,,,,,,1,CapitalizedWords
is_condition,2,1,,,,,,,,1,lower_case_with_underscores
original_digest,2,,,,,,,,,2,lower_case_with_underscores
plugin_key,8,,,,,,,,,8,lower_case_with_underscores
StacktraceTest,1,,1,,,,,,,,CapitalizedWords
new_projects,4,,,,,,,,,4,lower_case_with_underscores
get_group_body,4,2,,,,,,,,2,lower_case_with_underscores
assignee_team,2,,,,,,,,,2,lower_case_with_underscores
org1,3,,,,,,,,,3,lowercase
keyword,2,,,,,,,,,2,lowercase
format_exception,4,,,1,,,,,,3,lower_case_with_underscores
enabled,29,5,,,,,,,,24,lowercase
atlassian_connect,3,,,3,,,,,,,lower_case_with_underscores
TeamAvatarEndpoint,3,,1,1,,,,,,1,CapitalizedWords
BoundedAutoField,9,,1,3,,,,,,5,CapitalizedWords
organization_index,1,,,1,,,,,,,lower_case_with_underscores
RuleNodeField,4,,1,,,,,,,3,CapitalizedWords
GetHashesFromFingerprintTest,1,,1,,,,,,,,CapitalizedWords
test_render_label,4,4,,,,,,,,,lower_case_with_underscores
test_generates_token,1,1,,,,,,,,,lower_case_with_underscores
gtv1,2,,,,,,,,,2,lowercase
test_max_limit,1,1,,,,,,,,,lower_case_with_underscores
resolved_in_pull_request,2,1,,,,,,,,1,lower_case_with_underscores
context_layer,3,,,,,,,,,3,lower_case_with_underscores
test_member_disable_all_2fa_blocked,2,2,,,,,,,,,lower_case_with_underscores
get_audit_log_data,56,15,,,,,,,,41,lower_case_with_underscores
hide_input,2,,,,,,2,,,,lower_case_with_underscores
BroadcastUpdateTest,2,,2,,,,,,,,CapitalizedWords
bitfield,23,,,23,,,,,,,lowercase
Celery,2,,,1,,,,,,1,CapitalizedWords
sorted_query,3,,,,,,,,,3,lower_case_with_underscores
event_user_id,6,,,,,,1,,,5,lower_case_with_underscores
bump_reprocessing_revision,5,1,,2,,,,,,2,lower_case_with_underscores
IntegrationProvider,13,,1,6,,,,,,6,CapitalizedWords
seen,6,,,,,,,,,6,lowercase
mock_func,2,,,,,,,,,2,lower_case_with_underscores
seek,27,1,,,,,,,,26,lowercase
update_project_scenario,2,1,,,,,,,,1,lower_case_with_underscores
test_project_id_only,1,1,,,,,,,,,lower_case_with_underscores
get_option,123,6,,3,,,,,,114,lower_case_with_underscores
iface,15,,,,,,,,,15,lowercase
clear_request,2,1,,,,,,,,1,lower_case_with_underscores
test_set,2,2,,,,,,,,,lower_case_with_underscores
test_get_group_tag_value,1,1,,,,,,,,,lower_case_with_underscores
decode_responses,1,,,,,,1,,,,lower_case_with_underscores
assert_team_admin_cannot_access,5,1,,,,,,,,4,lower_case_with_underscores
